1592	-305.7314642701093 -305.7322139383536 -305.7329638974571 -305.73371414752353 -305.7314642701093 -305.7322139383536 -305.7329638974571 -305.73371414752353 -305.72772028814865 -305.7314642701093 -305.72772028814865 -305.7314642701093 -305.21281679057347 -305.7736649968559 -305.21281679057347 -305.7736649968559
1593	-298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.50260000000003 -298.0026000000001 -298.00260000000003 -298.0026000000001 -298.00260000000003
1594	-309.29225141559397 -309.2926245105049 -309.2929977560658 -309.2933711523352 -309.29225141559397 -309.2926245105049 -309.2929977560658 -309.2933711523352 -309.29038819874535 -309.29225141559397 -309.29038819874535 -309.29225141559397 -308.7829733007696 -309.1283727009781 -308.7829733007696 -309.1283727009781
1595	-301.74300308398 -301.7443230553461 -301.74564350725456 -301.7469644398537 -301.74300308398 -301.7443230553461 -301.74564350725456 -301.7469644398537 -301.7364104300957 -301.74300308398 -301.7364104300957 -301.74300308398 -301.2102585176306 -302.018285534958 -301.2102585176306 -302.018285534958
1596	-299.1803328771109 -299.18033289524146 -299.1803329133795 -299.18033293152524 -299.1803328771109 -299.18033289524146 -299.1803329133795 -299.18033293152524 -299.18033278657254 -299.1803328771109 -299.18033278657254 -299.1803328771109 -298.7672218459688 -299.71688648757726 -298.7672218459688 -299.71688648757726
1597	-302.50738999318907 -302.5082962478986 -302.50920284826617 -302.5101097944104 -302.50738999318907 -302.5082962478986 -302.50920284826617 -302.5101097944104 -302.5028639003592 -302.50738999318907 -302.5028639003592 -302.50738999318907 -302.0750348286072 -303.6215182905211 -302.0750348286072 -303.6215182905211
1598	-303.6626170255102 -303.66262505947697 -303.66263309681074 -303.662641137513 -303.6626170255102 -303.66262505947697 -303.66263309681074 -303.662641137513 -303.66257690613315 -303.6626170255102 -303.66257690613315 -303.6626170255102 -303.1627189896564 -303.1925992294667 -303.1627189896564 -303.1925992294667
1599	-304.93870000000004 -304.94870000000003 -304.9587 -304.9687 -304.93870000000004 -304.94870000000003 -304.9587 -304.9687 -304.88870000000003 -304.93870000000004 -304.88870000000003 -304.93870000000004 -304.18870000000004 -304.18870000000004 -304.18870000000004 -304.18870000000004
1600	-304.07873731015695 -304.0883095443627 -304.0978819502465 -304.10745452774285 -304.07873731015695 -304.0883095443627 -304.0978819502465 -304.10745452774285 -304.03087871660637 -304.07873731015695 -304.03087871660637 -304.07873731015695 -303.3394874434241 -303.7259071466493 -303.3394874434241 -303.7259071466493
1601	-304.05520820360556 -304.064295660656 -304.0733834654029 -304.08247161772715 -304.05520820360556 -304.064295660656 -304.0733834654029 -304.08247161772715 -304.0097761379733 -304.05520820360556 -304.0097761379733 -304.05520820360556 -303.3281351279355 -303.9742488806363 -303.3281351279355 -303.9742488806363
1602	-307.95764176722275 -307.96696685375656 -307.9762922041672 -307.98561781835883 -307.95764176722275 -307.96696685375656 -307.9762922041672 -307.98561781835883 -307.9110202960574 -307.95764176722275 -307.9110202960574 -307.95764176722275 -307.2246006443743 -307.7543553581586 -307.2246006443743 -307.7543553581586
1603	-303.38579070492045 -303.39437038416185 -303.40295057434486 -303.4115312753161 -303.38579070492045 -303.39437038416185 -303.40295057434486 -303.4115312753161 -303.34289997820855 -303.38579070492045 -303.34289997820855 -303.38579070492045 -302.6714652290975 -303.5191536880827 -302.6714652290975 -303.5191536880827
1604	-302.52470197800335 -302.5338689191383 -302.54303618045986 -302.5522037618562 -302.52470197800335 -302.5338689191383 -302.54303618045986 -302.5522037618562 -302.4788720790468 -302.52470197800335 -302.4788720790468 -302.52470197800335 -301.795632838195 -302.40473010239435 -301.795632838195 -302.40473010239435
1605	-298.4589181324149 -298.4670191339743 -298.47512078057247 -298.48322307204165 -298.4589181324149 -298.4670191339743 -298.47512078057247 -298.48322307204165 -298.41842280607267 -298.4589181324149 -298.41842280607267 -298.4589181324149 -297.7566032219617 -298.7523756125512 -297.7566032219617 -298.7523756125512
1606	-301.2216307635239 -301.23135358876743 -301.2410765270008 -301.2507995781791 -301.2216307635239 -301.23135358876743 -301.2410765270008 -301.2507995781791 -301.1730183337199 -301.2216307635239 -301.1730183337199 -301.2216307635239 -300.4785969853402 -300.7610148813555 -300.4785969853402 -300.7610148813555
1607	-305.09228366791 -305.1020877266754 -305.11189186598295 -305.12169608580035 -305.09228366791 -305.1020877266754 -305.11189186598295 -305.12169608580035 -305.0432645833516 -305.09228366791 -305.0432645833516 -305.09228366791 -304.34720847013597 -304.56540098064573 -304.34720847013597 -304.56540098064573
1608	-308.42419050118644 -308.43226885458 -308.44034785888107 -308.4484275139216 -308.42419050118644 -308.43226885458 -308.44034785888107 -308.4484275139216 -308.38380850371465 -308.42419050118644 -308.38380850371465 -308.42419050118644 -307.7257376642611 -308.79768924184157 -307.7257376642611 -308.79768924184157
1609	-300.02623091006916 -300.0356049614772 -300.04497925890234 -300.0543538022544 -300.02623091006916 -300.0356049614772 -300.04497925890234 -300.0543538022544 -299.97936434644606 -300.02623091006916 -299.97936434644606 -300.02623091006916 -299.29195984496073 -299.7954025601009 -299.29195984496073 -299.7954025601009
1610	-298.52952788903946 -298.5387123630386 -298.5478971510849 -298.5570822530681 -298.52952788903946 -298.5387123630386 -298.5478971510849 -298.5570822530681 -298.48361023361076 -298.52952788903946 -298.48361023361076 -298.52952788903946 -297.8000184273645 -298.4007079173681 -297.8000184273645 -298.4007079173681
1611	-304.409461378923 -304.41810182475626 -304.42674276313386 -304.4353841939055 -304.409461378923 -304.41810182475626 -304.42674276313386 -304.4353841939055 -304.3662665431875 -304.409461378923 -304.3662665431875 -304.409461378923 -303.6936107504072 -304.5198940734258 -303.6936107504072 -304.5198940734258
1612	-305.37743926950066 -305.3863414008867 -305.3952439420542 -305.40414689286905 -305.37743926950066 -305.3863414008867 -305.3952439420542 -305.40414689286905 -305.3329347639878 -305.37743926950066 -305.3329347639878 -305.37743926950066 -304.655019556681 -305.38112264822973 -304.655019556681 -305.38112264822973
1613	-302.52611800013403 -302.53511533666193 -302.54411305143674 -302.55311114433175 -302.52611800013403 -302.53511533666193 -302.54411305143674 -302.55311114433175 -302.4811369956375 -302.52611800013403 -302.4811369956375 -302.52611800013403 -301.8013383624711 -302.4889552779181 -301.8013383624711 -302.4889552779181
1614	-302.218109901598 -302.21901039742846 -302.21991123693806 -302.22081242024484 -302.218109901598 -302.21901039742846 -302.21991123693806 -302.22081242024484 -302.2136125734977 -302.218109901598 -302.2136125734977 -302.218109901598 -301.6957088564971 -302.32832654049236 -301.6957088564971 -302.32832654049236
1615	-292.6376614695993 -292.6381139162666 -292.63856654411836 -292.6390193532239 -292.6376614695993 -292.6381139162666 -292.63856654411836 -292.6390193532239 -292.63540195161505 -292.6376614695993 -292.63540195161505 -292.6376614695993 -292.12640898623755 -292.52270617854276 -292.12640898623755 -292.52270617854276
1616	-304.0620762694236 -304.07008948667044 -304.07810337146367 -304.08611792363456 -304.0620762694236 -304.07008948667044 -304.07810337146367 -304.08611792363456 -304.02202020228935 -304.0620762694236 -304.02202020228935 -304.0620762694236 -303.36196340693573 -304.3813884546766 -303.36196340693573 -304.3813884546766
1617	-306.9642234984666 -306.9733988138488 -306.98257444648834 -306.9917503962743 -306.9642234984666 -306.9733988138488 -306.98257444648834 -306.9917503962743 -306.9183516843083 -306.9642234984666 -306.9183516843083 -306.9642234984666 -306.2349440481453 -306.84003681698596 -306.2349440481453 -306.84003681698596
1618	-301.14894921684316 -301.15780859914804 -301.1666684051468 -301.1755286347024 -301.14894921684316 -301.15780859914804 -301.1666684051468 -301.1755286347024 -301.10465866552994 -301.14894921684316 -301.10465866552994 -301.14894921684316 -300.42760276148 -301.17102499116476 -300.42760276148 -301.17102499116476
1619	-300.7743902025421 -300.7748327241769 -300.77527542320615 -300.77571829969753 -300.7743902025421 -300.7748327241769 -300.77527542320615 -300.77571829969753 -300.7721802529114 -300.7743902025421 -300.7721802529114 -300.7743902025421 -300.2633846169515 -300.65350777796345 -300.2633846169515 -300.65350777796345
1620	-297.648340771387 -297.649662967681 -297.650985645204 -297.6523088041043 -297.648340771387 -297.649662967681 -297.650985645204 -297.6523088041043 -297.64173700315723 -297.648340771387 -297.64173700315723 -297.648340771387 -297.11544182978685 -297.9193088772234 -297.11544182978685 -297.9193088772234
1621	-306.0888660296603 -306.08984792762203 -306.0908301969767 -306.0918128378495 -306.0888660296603 -306.08984792762203 -306.0908301969767 -306.0918128378495 -306.0839621063676 -306.0888660296603 -306.0839621063676 -306.0888660296603 -305.56443917131077 -306.2332485306274 -305.56443917131077 -306.2332485306274
1622	-306.8006500907785 -306.80146518128225 -306.80228058579047 -306.80309630441343 -306.8006500907785 -306.80146518128225 -306.80228058579047 -306.80309630441343 -306.7965793444725 -306.8006500907785 -306.7965793444725 -306.8006500907785 -306.2806270923923 -306.8845231417878 -306.2806270923923 -306.8845231417878
1623	-296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -296.40025753560445 -295.90027358674945 -295.9013559358141 -295.90027358674945 -295.9013559358141
1624	-298.27401561474505 -298.27529976954787 -298.2765843937836 -298.27786948759854 -298.27401561474505 -298.27529976954787 -298.2765843937836 -298.27786948759854 -298.26760187710636 -298.27401561474505 -298.26760187710636 -298.27401561474505 -297.75083875598875 -298.7309831299046 -297.75083875598875 -298.7309831299046
1625	-298.81967862354617 -298.8204131922361 -298.82114804639224 -298.8218831861168 -298.81967862354617 -298.8204131922361 -298.82114804639224 -298.8218831861168 -298.81601005851724 -298.81967862354617 -298.81601005851724 -298.81967862354617 -298.30140688468316 -298.854694228857 -298.30140688468316 -298.854694228857
1626	-302.03477534424974 -302.03492635710194 -302.0350774323381 -302.0352285699835 -302.03477534424974 -302.03492635710194 -302.0350774323381 -302.0352285699835 -302.03402121486033 -302.03477534424974 -302.03402121486033 -302.03477534424974 -301.54590399571714 -302.01677066226085 -301.54590399571714 -302.01677066226085
1627	-303.8301914533353 -303.83039199489235 -303.83059261887706 -303.83079332532253 -303.8301914533353 -303.83039199489235 -303.83059261887706 -303.83079332532253 -303.8291899808042 -303.8301914533353 -303.8291899808042 -303.8301914533353 -303.41164574050794 -304.56193596735426 -303.41164574050794 -304.56193596735426
1628	-299.6675643102195 -299.6687007858483 -299.66983768396653 -299.67097500471124 -299.6675643102195 -299.6687007858483 -299.66983768396653 -299.67097500471124 -299.66188826462843 -299.6675643102195 -299.66188826462843 -299.6675643102195 -299.13928932875984 -299.87242521886793 -299.13928932875984 -299.87242521886793
1629	-305.9740021623677 -305.9742517088315 -305.97450135735204 -305.97475110797 -305.9740021623677 -305.9742517088315 -305.97450135735204 -305.97475110797 -305.97275595947764 -305.9740021623677 -305.97275595947764 -305.9740021623677 -305.46779655262037 -305.72514959524756 -305.46779655262037 -305.72514959524756
1630	-305.4909966925228 -305.4911155108751 -305.4912343784722 -305.49135329533425 -305.4909966925228 -305.4911155108751 -305.4912343784722 -305.49135329533425 -305.4904033387279 -305.4909966925228 -305.4904033387279 -305.4909966925228 -304.98892758438535 -305.1677846512523 -304.98892758438535 -305.1677846512523
1631	-297.69722691404934 -297.69762090181973 -297.698015048331 -297.6984093536445 -297.69722691404934 -297.69762090181973 -297.698015048331 -297.6984093536445 -297.6952593541653 -297.69722691404934 -297.6952593541653 -297.69722691404934 -297.1874286316155 -297.5465595759287 -297.1874286316155 -297.5465595759287
1632	-305.01274622481475 -305.013879498493 -305.01501319362274 -305.01614731034056 -305.01274622481475 -305.013879498493 -305.01501319362274 -305.01614731034056 -305.00708617341246 -305.01274622481475 -305.00708617341246 -305.01274622481475 -304.5148701259591 -305.7118507321227 -304.5148701259591 -305.7118507321227
1633	-306.30034489211386 -306.30069405928094 -306.301043367787 -306.3013928176871 -306.30034489211386 -306.30069405928094 -306.301043367787 -306.3013928176871 -306.29860117443445 -306.30034489211386 -306.29860117443445 -306.30034489211386 -305.7916615083149 -306.1208837277537 -305.7916615083149 -306.1208837277537
1634	-300.01802248919176 -300.01802248919176 -300.01802248919176 -300.01802248919176 -300.01802248919176 -300.01802248919176 -300.01802248919176 -300.01802248919176 -300.0180224891917 -300.01802248919176 -300.0180224891917 -300.01802248919176 -299.5181140698439 -299.5229615194242 -299.5181140698439 -299.5229615194242
1635	-299.244448615855 -299.2452164421101 -299.24598456568447 -299.24675298668365 -299.244448615855 -299.2452164421101 -299.24598456568447 -299.24675298668365 -299.24061394067576 -299.244448615855 -299.24061394067576 -299.244448615855 -298.73261782159807 -299.4704171885531 -298.73261782159807 -299.4704171885531
1636	-304.9178965038274 -304.9193554083468 -304.9208148354836 -304.92227478539314 -304.9178965038274 -304.9193554083468 -304.9208148354836 -304.92227478539314 -304.9106098150618 -304.9178965038274 -304.9106098150618 -304.9178965038274 -304.3815944501837 -305.23358466986184 -304.3815944501837 -305.23358466986184
1637	-308.1393460547943 -308.14000820505873 -308.14067061465823 -308.14133328368735 -308.1393460547943 -308.14000820505873 -308.14067061465823 -308.14133328368735 -308.13603919019954 -308.1393460547943 -308.13603919019954 -308.1393460547943 -307.6621192014736 -308.7418499412599 -307.6621192014736 -308.7418499412599
1638	-302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.80930000549347 -302.3093000056099 -302.3093000334479 -302.3093000056099 -302.3093000334479
1639	-303.75286555487526 -303.7608813631839 -303.76889783838385 -303.77691498030623 -303.75286555487526 -303.7608813631839 -303.76889783838385 -303.77691498030623 -303.7127965226054 -303.75286555487526 -303.7127965226054 -303.75286555487526 -303.0526875803603 -304.0714156755847 -303.0526875803603 -304.0714156755847
1640	-302.56929748356646 -302.5765335311341 -302.5837704173313 -302.59100814200104 -302.56929748356646 -302.5765335311341 -302.5837704173313 -302.59100814200104 -302.5331298306783 -302.56929748356646 -302.5331298306783 -302.56929748356646 -301.8886693085833 -303.07828958245267 -301.8886693085833 -303.07828958245267
