1863	-299.95823635431964 -299.95849948687555 -299.9587627268945 -299.9590260744192 -299.95823635431964 -299.95849948687555 -299.9587627268945 -299.9590260744192 -299.95692230199205 -299.95823635431964 -299.95692230199205 -299.95823635431964 -299.45169471813404 -299.7195176606649 -299.45169471813404 -299.7195176606649
1864	-301.54570702524626 -301.546284081645 -301.5468613661118 -301.5474388787312 -301.54570702524626 -301.546284081645 -301.5468613661118 -301.5474388787312 -301.54282516131315 -301.54570702524626 -301.54282516131315 -301.54570702524626 -301.0313570760653 -301.5012499360686 -301.0313570760653 -301.5012499360686
1865	-300.45674961854854 -300.4582020006718 -300.45965490347356 -300.4611083271086 -300.45674961854854 -300.4582020006718 -300.45965490347356 -300.4611083271086 -300.4494955126881 -300.45674961854854 -300.4494955126881 -300.45674961854854 -299.92066174700125 -300.7732315952155 -299.92066174700125 -300.7732315952155
1866	-310.5293755498989 -310.5302275308243 -310.53107983864703 -310.53193247348094 -310.5293755498989 -310.5302275308243 -310.53107983864703 -310.53193247348094 -310.52512054475443 -310.5293755498989 -310.52512054475443 -310.5293755498989 -310.0083573400665 -310.626761825995 -310.0083573400665 -310.626761825995
1867	-308.29062787768 -308.2906701992831 -308.2907125385625 -308.2907548955254 -308.29062787768 -308.2906701992831 -308.2907125385625 -308.2907548955254 -308.2904165345505 -308.29062787768 -308.2904165345505 -308.29062787768 -307.78985429046395 -307.86714136943533 -307.78985429046395 -307.86714136943533
1868	-304.46391726912793 -304.46468475516417 -304.46545253839895 -304.4662206189376 -304.46391726912793 -304.46468475516417 -304.46545253839895 -304.4662206189376 -304.4600842932324 -304.46391726912793 -304.4600842932324 -304.46391726912793 -303.94695912958605 -304.5809516473666 -303.94695912958605 -304.5809516473666
1869	-303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -303.3655280311802 -302.86609193038066 -302.8884903278194 -302.86609193038066 -302.8884903278194
1870	-305.3678492800564 -305.367849594306 -305.3678499086874 -305.36785022320066 -305.3678492800564 -305.367849594306 -305.3678499086874 -305.36785022320066 -305.3678477107836 -305.3678492800564 -305.3678477107836 -305.3678492800564 -304.86784146768696 -304.8688848506223 -304.86784146768696 -304.8688848506223
1871	-308.6165711153154 -308.6256272072522 -308.6346836575953 -308.64374046622277 -308.6165711153154 -308.6256272072522 -308.6346836575953 -308.64374046622277 -308.5712960359952 -308.6165711153154 -308.5712960359952 -308.6165711153154 -307.89028565617446 -308.550534434443 -307.89028565617446 -308.550534434443
1872	-308.03867634699674 -308.0479884877916 -308.0573008971516 -308.06661357497956 -308.03867634699674 -308.0479884877916 -308.0573008971516 -308.06661357497956 -307.99211967489964 -308.03867634699674 -307.99211967489964 -308.03867634699674 -307.30596039601625 -307.8425240366173 -307.30596039601625 -307.8425240366173
1873	-303.0138326224 -303.02188276246926 -303.0299335606967 -303.0379850169139 -303.0138326224 -303.02188276246926 -303.0299335606967 -303.0379850169139 -302.97359180032066 -303.0138326224 -302.97359180032066 -303.0138326224 -302.31279880250855 -303.3227520859055 -302.31279880250855 -303.3227520859055
1874	-306.30612443698715 -306.3146676336972 -306.3232113522452 -306.33175559247627 -306.30612443698715 -306.3146676336972 -306.3232113522452 -306.33175559247627 -306.26341628643803 -306.30612443698715 -306.26341628643803 -306.30612443698715 -305.59271457068604 -306.45294595032425 -305.59271457068604 -306.45294595032425
1875	-302.6759579513495 -302.67614125566195 -302.67632463544965 -302.67650809074314 -302.6759579513495 -302.67614125566195 -302.67632463544965 -302.67650809074314 -302.6750425608501 -302.6759579513495 -302.6750425608501 -302.6759579513495 -302.2885795178566 -303.58059869413864 -302.2885795178566 -303.58059869413864
1876	-303.9780926451497 -303.9788251125173 -303.9795578645992 -303.98029090149714 -303.9780926451497 -303.9788251125173 -303.9795578645992 -303.98029090149714 -303.97443457545927 -303.9780926451497 -303.97443457545927 -303.9780926451497 -303.51088040653786 -304.72692501860047 -303.51088040653786 -304.72692501860047
1877	-301.4015934465894 -301.40209953640755 -301.4026058277527 -301.40311232070115 -301.4015934465894 -301.40209953640755 -301.4026058277527 -301.40311232070115 -301.399066017749 -301.4015934465894 -301.399066017749 -301.4015934465894 -300.8890064757699 -301.3177907119041 -300.8890064757699 -301.3177907119041
1878	-304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -304.45990001737033 -303.9599000177384 -303.95990009680077 -303.9599000177384 -303.95990009680077
1879	-301.4892646156139 -301.4898378718917 -301.4904113548271 -301.4909850645041 -301.4892646156139 -301.4898378718917 -301.4904113548271 -301.4909850645041 -301.48640173114364 -301.4892646156139 -301.48640173114364 -301.4892646156139 -300.97500662673593 -301.4425503556823 -300.97500662673593 -301.4425503556823
1880	-305.312404319782 -305.3127657485339 -305.3131273234021 -305.31348904444354 -305.312404319782 -305.3127657485339 -305.3131273234021 -305.31348904444354 -305.31059936577935 -305.312404319782 -305.31059936577935 -305.312404319782 -304.80368043321147 -305.15292578761915 -304.80368043321147 -305.15292578761915
1881	-300.28833063378084 -300.28845162966786 -300.2885726756911 -300.2886937718711 -300.28833063378084 -300.28845162966786 -300.2885726756911 -300.2886937718711 -300.28772640567155 -300.28833063378084 -300.28772640567155 -300.28833063378084 -299.7853219907903 -299.933974094813 -299.7853219907903 -299.933974094813
1882	-303.21154977996235 -303.2125459998552 -303.2135425959595 -303.2145395684015 -303.21154977996235 -303.2125459998552 -303.2135425959595 -303.2145395684015 -303.20657431925014 -303.21154977996235 -303.20657431925014 -303.21154977996235 -302.6872930427403 -303.3826847703283 -302.6872930427403 -303.3826847703283
1883	-303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.8601190932032 -303.3604499351705 -303.374811335382 -303.3604499351705 -303.374811335382
1884	-301.36605979912497 -301.367064539501 -301.368069658947 -301.36907515758986 -301.36605979912497 -301.367064539501 -301.368069658947 -301.36907515758986 -301.3610417788494 -301.36605979912497 -301.3610417788494 -301.36605979912497 -300.8828718463892 -302.1393321158386 -300.8828718463892 -302.1393321158386
1885	-300.90291941120387 -300.9034270244315 -300.9039348397604 -300.9044428572668 -300.90291941120387 -300.9034270244315 -300.9039348397604 -300.9044428572668 -300.90038437392195 -300.90291941120387 -300.90038437392195 -300.90291941120387 -300.39029454119856 -300.81998063008507 -300.39029454119856 -300.81998063008507
1886	-300.38433281777156 -300.38551029715063 -300.38668821223683 -300.3878665631697 -300.38433281777156 -300.38551029715063 -300.38668821223683 -300.3878665631697 -300.37845195159485 -300.38433281777156 -300.37845195159485 -300.38433281777156 -299.89555060654624 -301.20666427120943 -299.89555060654624 -301.20666427120943
1887	-304.7143004314554 -304.7148853769926 -304.7154705535221 -304.71605596112954 -304.7143004314554 -304.7148853769926 -304.7154705535221 -304.71605596112954 -304.71137916566335 -304.7143004314554 -304.71137916566335 -304.7143004314554 -304.21905468242926 -305.04130044114277 -304.21905468242926 -305.04130044114277
1888	-299.54020326068473 -299.5402032620524 -299.5402032634206 -299.54020326478945 -299.54020326068473 -299.5402032620524 -299.5402032634206 -299.54020326478945 -299.54020325385505 -299.54020326068473 -299.54020325385505 -299.54020326068473 -299.04020322667895 -299.04021179985443 -299.04020322667895 -299.04021179985443
1889	-307.0652001395029 -307.0658035644839 -307.06640722728685 -307.0670111279995 -307.0652001395029 -307.0658035644839 -307.06640722728685 -307.0670111279995 -307.0621865788593 -307.0652001395029 -307.0621865788593 -307.0652001395029 -306.57785283771693 -307.50953065707137 -306.57785283771693 -307.50953065707137
1890	-311.28554832590385 -311.2855483301926 -311.2855483344832 -311.2855483387755 -311.28554832590385 -311.2855483301926 -311.2855483344832 -311.2855483387755 -311.28554830448695 -311.28554832590385 -311.28554830448695 -311.28554832590385 -310.82817063018604 -311.4464018874681 -310.82817063018604 -311.4464018874681
1891	-307.5241562664666 -307.52452789973484 -307.5248996830858 -307.5252716165776 -307.5241562664666 -307.52452789973484 -307.5248996830858 -307.5252716165776 -307.5223003493271 -307.5241562664666 -307.5223003493271 -307.5241562664666 -307.0660977484413 -308.0886207965984 -307.0660977484413 -308.0886207965984
1892	-300.1012332950656 -300.1025580891517 -300.1038833652679 -300.10520912356264 -300.1012332950656 -300.1025580891517 -300.1038833652679 -300.10520912356264 -300.0946165498867 -300.1012332950656 -300.0946165498867 -300.1012332950656 -299.5684804622038 -300.3827099884577 -299.5684804622038 -300.3827099884577
1893	-306.66731058404093 -306.6673105884784 -306.6673105929177 -306.66731059735883 -306.66731058404093 -306.6673105884784 -306.6673105929177 -306.66731059735883 -306.66731056188166 -306.66731058404093 -306.66731056188166 -306.66731058404093 -306.1673104738052 -306.1673349996354 -306.1673104738052 -306.1673349996354
1894	-296.14194695153304 -296.1420184229695 -296.1420899241696 -296.14216145514575 -296.14194695153304 -296.1420184229695 -296.1420899241696 -296.14216145514575 -296.14159004037487 -296.14194695153304 -296.14159004037487 -296.14194695153304 -295.6402947127975 -295.745091593685 -295.6402947127975 -295.745091593685
1895	-305.8936811832992 -305.89415756105876 -305.894634129108 -305.89511088751897 -305.8936811832992 -305.89415756105876 -305.894634129108 -305.89511088751897 -305.89130214631945 -305.8936811832992 -305.89130214631945 -305.8936811832992 -305.3818653829528 -305.79476500518183 -305.3818653829528 -305.79476500518183
1896	-302.0462758729285 -302.0466143693294 -302.0469530029014 -302.0472917736981 -302.0462758729285 -302.0466143693294 -302.0469530029014 -302.0472917736981 -302.04458544661503 -302.0462758729285 -302.04458544661503 -302.0462758729285 -301.53796392781163 -301.865271269919 -301.53796392781163 -301.865271269919
1897	-301.4342233435469 -301.434224013601 -301.4342246839362 -301.43422535455244 -301.4342233435469 -301.434224013601 -301.4342246839362 -301.43422535455244 -301.4342199974876 -301.4342233435469 -301.4342199974876 -301.4342233435469 -300.9345990441439 -300.9531692356624 -300.9345990441439 -300.9531692356624
1898	-297.52690671696496 -297.5269067197276 -297.5269067224914 -297.52690672525637 -297.52690671696496 -297.5269067197276 -297.5269067224914 -297.52690672525637 -297.52690670316923 -297.52690671696496 -297.52690670316923 -297.52690671696496 -297.0269130076909 -297.0274121767881 -297.0269130076909 -297.0274121767881
1899	-304.9918284859606 -304.99183193672275 -304.99183538893186 -304.99183884258844 -304.9918284859606 -304.99183193672275 -304.99183538893186 -304.99183884258844 -304.9918112538317 -304.9918284859606 -304.9918112538317 -304.9918284859606 -304.49174268537587 -304.4998977199023 -304.49174268537587 -304.4998977199023
1900	-301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -301.02260876080226 -300.5226089464347 -300.52263024837157 -300.5226089464347 -300.52263024837157
1901	-300.5000024766284 -300.5000274030853 -300.5000523399713 -300.5000772872908 -300.5000024766284 -300.5000274030853 -300.5000523399713 -300.5000772872908 -300.4998780006278 -300.5000024766284 -300.4998780006278 -300.5000024766284 -299.99938269949473 -300.04165105379195 -299.99938269949473 -300.04165105379195
1902	-307.2339323955828 -307.23480398963966 -307.23567591740203 -307.2365481789855 -307.2339323955828 -307.23480398963966 -307.23567591740203 -307.2365481789855 -307.229579426839 -307.2339323955828 -307.229579426839 -307.2339323955828 -306.7128799776698 -307.35597727125133 -306.7128799776698 -307.35597727125133
1903	-305.6291360490801 -305.62929740684405 -305.6294588311954 -305.6296203221612 -305.6291360490801 -305.62929740684405 -305.6294588311954 -305.6296203221612 -305.6283302581264 -305.6291360490801 -305.6283302581264 -305.6291360490801 -305.12512366706744 -305.3105150763109 -305.12512366706744 -305.3105150763109
1904	-300.3172717603598 -300.3178409968242 -300.3184104584527 -300.3189801453291 -300.3172717603598 -300.3178409968242 -300.3184104584527 -300.3189801453291 -300.3144289525732 -300.3172717603598 -300.3144289525732 -300.3172717603598 -299.8031232136301 -300.2690699232761 -299.8031232136301 -300.2690699232761
1905	-309.6488824697585 -309.64902348734824 -309.6491645632521 -309.6493056974937 -309.6488824697585 -309.64902348734824 -309.6491645632521 -309.6493056974937 -309.64817825568826 -309.6488824697585 -309.64817825568826 -309.6488824697585 -309.14537977033143 -309.3129374771314 -309.14537977033143 -309.3129374771314
1906	-298.4755187689398 -298.47551883376326 -298.47551889861387 -298.4755189634917 -298.4755187689398 -298.47551883376326 -298.47551889861387 -298.4755189634917 -298.4755184452301 -298.4755187689398 -298.4755184452301 -298.4755187689398 -297.97552063679643 -297.9760681964 -297.97552063679643 -297.9760681964
1907	-306.4706640729796 -306.47177217159043 -306.47288068346086 -306.4739896087258 -306.4706640729796 -306.47177217159043 -306.47288068346086 -306.4739896087258 -306.46512977409935 -306.4706640729796 -306.46512977409935 -306.4706640729796 -305.94309568817414 -306.66483277803997 -305.94309568817414 -306.66483277803997
1908	-298.6986010331476 -298.6994500102253 -298.70029931315486 -298.7011489420497 -298.6986010331476 -298.6994500102253 -298.70029931315486 -298.7011489420497 -298.6943610315681 -298.6986010331476 -298.6943610315681 -298.6986010331476 -298.22643364511504 -299.4785328019502 -298.22643364511504 -299.4785328019502
1909	-303.19955479789013 -303.19965873988053 -303.1997627250151 -303.1998667533114 -303.19955479789013 -303.19965873988053 -303.1997627250151 -303.1998667533114 -303.1990357344799 -303.19955479789013 -303.1990357344799 -303.19955479789013 -302.69926214313347 -302.9012931247815 -302.69926214313347 -302.9012931247815
1910	-305.3223580983608 -305.3230587475428 -305.3237596700065 -305.3244608658504 -305.3223580983608 -305.3230587475428 -305.3237596700065 -305.3244608658504 -305.318858948229 -305.3223580983608 -305.318858948229 -305.3223580983608 -304.8049304220523 -305.34096441245885 -304.8049304220523 -305.34096441245885
1911	-307.9810152794578 -307.9814534005033 -307.98189169726 -307.9823301697951 -307.9810152794578 -307.9814534005033 -307.98189169726 -307.9823301697951 -307.97882730754657 -307.9810152794578 -307.97882730754657 -307.9810152794578 -307.47011916327244 -307.85748770142186 -307.47011916327244 -307.85748770142186
