606	-300.76974981949684 -300.7722059272188 -300.7746628120251 -300.7771204740817 -300.76974981949684 -300.7722059272188 -300.7746628120251 -300.7771204740817 -300.75748093135087 -300.76974981949684 -300.75748093135087 -300.76974981949684 -300.20860678633534 -301.3308378335275 -300.20860678633534 -301.3308378335275
607	-303.91937611982786 -303.92038044248517 -303.9213851440724 -303.92239022471654 -303.91937611982786 -303.92038044248517 -303.9213851440724 -303.92239022471654 -303.91436018604736 -303.91937611982786 -303.91436018604736 -303.91937611982786 -303.39439205115275 -304.072958408813 -303.39439205115275 -304.072958408813
608	-302.27320975543705 -302.2735788315173 -302.27394805668706 -302.2743174310043 -302.27320975543705 -302.2735788315173 -302.27394805668706 -302.2743174310043 -302.2713666093535 -302.27320975543705 -302.2713666093535 -302.27320975543705 -301.76410732080535 -302.1108528930128 -301.76410732080535 -302.1108528930128
609	-297.30478672396106 -297.30518657625424 -297.30558658955283 -297.30598676391884 -297.30478672396106 -297.30518657625424 -297.30558658955283 -297.30598676391884 -297.3027898754022 -297.30478672396106 -297.3027898754022 -297.30478672396106 -296.79484256208667 -297.15779216535014 -296.79484256208667 -297.15779216535014
610	-306.43058931603457 -306.4306973572175 -306.43080544322754 -306.4309135740829 -306.43058931603457 -306.4306973572175 -306.43080544322754 -306.4309135740829 -306.4300497818813 -306.43058931603457 -306.4300497818813 -306.43058931603457 -305.929219633362 -306.1100610042468 -305.929219633362 -306.1100610042468
611	-301.5780468419444 -301.5781285265502 -301.5782102451379 -301.57829199772135 -301.5780468419444 -301.5781285265502 -301.5782102451379 -301.57829199772135 -301.57763892815245 -301.5780468419444 -301.57763892815245 -301.5780468419444 -301.0760283447158 -301.18634296649486 -301.0760283447158 -301.18634296649486
612	-301.5626418897158 -301.5632386350857 -301.5638356158123 -301.56443283198246 -301.5626418897158 -301.5632386350857 -301.5638356158123 -301.56443283198246 -301.5596616901749 -301.5626418897158 -301.5596616901749 -301.5626418897158 -301.0589055729376 -301.77217330351345 -301.0589055729376 -301.77217330351345
613	-303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -303.39799960532656 -302.8981012936082 -302.9034012206757 -302.8981012936082 -302.9034012206757
614	-306.02987733999237 -306.02998471050773 -306.0300921255749 -306.03019958521213 -306.02987733999237 -306.02998471050773 -306.0300921255749 -306.03019958521213 -306.0293411550523 -306.02987733999237 -306.0293411550523 -306.02987733999237 -305.5288902589863 -305.71890406423614 -305.5288902589863 -305.71890406423614
615	-298.0803852277465 -298.08134429519623 -298.08230372632227 -298.08326352124783 -298.0803852277465 -298.08134429519623 -298.08230372632227 -298.08326352124783 -298.07559534132963 -298.0803852277465 -298.07559534132963 -298.0803852277465 -297.5565362481162 -298.21603086941866 -297.5565362481162 -298.21603086941866
616	-304.13352911326126 -304.13369566644303 -304.1338622883199 -304.13402897891973 -304.13352911326126 -304.13369566644303 -304.1338622883199 -304.13402897891973 -304.1326973768047 -304.13352911326126 -304.1326973768047 -304.13352911326126 -303.62938752837505 -303.81930452931215 -303.62938752837505 -303.81930452931215
617	-302.4529524390284 -302.4533623667281 -302.4537724593167 -302.45418271685793 -302.4529524390284 -302.4533623667281 -302.4537724593167 -302.45418271685793 -302.450905271645 -302.4529524390284 -302.450905271645 -302.4529524390284 -301.9487297534961 -302.4646701667896 -301.9487297534961 -302.4646701667896
618	-302.97171990704373 -302.9727455251343 -302.97377152927317 -302.974797919589 -302.97171990704373 -302.9727455251343 -302.97377152927317 -302.974797919589 -302.96659760281256 -302.97171990704373 -302.96659760281256 -302.97171990704373 -302.44620454466155 -303.1337387527528 -302.44620454466155 -303.1337387527528
619	-306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.7464244247988 -306.3040898442798 -307.05248690304603 -306.3040898442798 -307.05248690304603
620	-307.5220087265406 -307.52245596401 -307.5229033806758 -307.52335097660637 -307.5220087265406 -307.52245596401 -307.5229033806758 -307.52335097660637 -307.5197752247444 -307.5220087265406 -307.5197752247444 -307.5220087265406 -307.05297420107496 -308.0424339851954 -307.05297420107496 -308.0424339851954
621	-308.70829706880687 -308.70919745561935 -308.7100981860734 -308.7109992602873 -308.70829706880687 -308.70919745561935 -308.7100981860734 -308.7109992602873 -308.7038002852345 -308.70829706880687 -308.7038002852345 -308.70829706880687 -308.20934041679794 -309.2357722673551 -308.20934041679794 -309.2357722673551
622	-307.0524505327426 -307.053110069622 -307.05376986488534 -307.0544299186267 -307.0524505327426 -307.053110069622 -307.05376986488534 -307.0544299186267 -307.0491567208146 -307.0524505327426 -307.0491567208146 -307.0524505327426 -306.5360470968635 -307.0507503385559 -306.5360470968635 -307.0507503385559
623	-302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.8194651575075 -302.3196720279587 -302.32934985869 -302.3196720279587 -302.32934985869
624	-305.80426163014056 -305.81379072846056 -305.82332001491955 -305.832849489446 -305.80426163014056 -305.81379072846056 -305.82332001491955 -305.832849489446 -305.75661896312596 -305.80426163014056 -305.75661896312596 -305.80426163014056 -305.06609552677736 -305.4796185441193 -305.06609552677736 -305.4796185441193
625	-303.71725998916816 -303.72650824774576 -303.73575679781766 -303.74500563928007 -303.71725998916816 -303.72650824774576 -303.73575679781766 -303.74500563928007 -303.67102307233137 -303.71725998916816 -303.67102307233137 -303.71725998916816 -302.98614856474984 -303.5554609583773 -302.98614856474984 -303.5554609583773
626	-301.198457394465 -301.20844655925436 -301.2184357285817 -301.228424902445 -301.198457394465 -301.20844655925436 -301.2184357285817 -301.228424902445 -301.14851163865274 -301.198457394465 -301.14851163865274 -301.198457394465 -300.4487297551149 -300.4704001800056 -300.4487297551149 -300.4704001800056
627	-301.5636990983011 -301.5732105788993 -301.58272225431443 -301.5922341244729 -301.5636990983011 -301.5732105788993 -301.58272225431443 -301.5922341244729 -301.5161446201459 -301.5636990983011 -301.5161446201459 -301.5636990983011 -300.8259756149503 -301.25028199746663 -300.8259756149503 -301.25028199746663
628	-297.6188512138661 -297.6279168867915 -297.6369829148605 -297.64604929795195 -297.6188512138661 -297.6279168867915 -297.6369829148605 -297.64604929795195 -297.57352818063225 -297.6188512138661 -297.57352818063225 -297.6188512138661 -296.8923251672003 -297.5482834547199 -296.8923251672003 -297.5482834547199
629	-297.4581362596718 -297.4672152134458 -297.47629451782785 -297.48537417269813 -297.4581362596718 -297.4672152134458 -297.47629451782785 -297.48537417269813 -297.41274675412313 -297.4581362596718 -297.41274675412313 -297.4581362596718 -296.7312767143893 -297.3812480950316 -296.7312767143893 -297.3812480950316
630	-308.08526113042836 -308.0945410444444 -308.10382123863536 -308.11310171290086 -308.08526113042836 -308.0945410444444 -308.10382123863536 -308.11310171290086 -308.03886576649455 -308.08526113042836 -308.03886576649455 -308.08526113042836 -307.3533546417824 -307.90661336250264 -307.3533546417824 -307.90661336250264
631	-305.12606615506456 -305.1339824318691 -305.14189940032435 -305.14981706026117 -305.12606615506456 -305.1339824318691 -305.14189940032435 -305.14981706026117 -305.08649515172567 -305.12606615506456 -305.08649515172567 -305.12606615506456 -304.42838451678654 -305.47276649606584 -304.42838451678654 -305.47276649606584
632	-307.35296319278314 -307.35316547618316 -307.3533678427119 -307.353570292403 -307.35296319278314 -307.35316547618316 -307.3533678427119 -307.353570292403 -307.3519530215449 -307.35296319278314 -307.3519530215449 -307.35296319278314 -306.88562702051377 -307.66802547183846 -306.88562702051377 -307.66802547183846
633	-310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.75410001492315 -310.2541000152394 -310.2541000841386 -310.2541000152394 -310.2541000841386
634	-302.3336222014529 -302.33486930821715 -302.3361168728096 -302.3373648953745 -302.3336222014529 -302.33486930821715 -302.3361168728096 -302.3373648953745 -302.327393530014 -302.3336222014529 -302.327393530014 -302.3336222014529 -301.82829743465214 -303.01817071799337 -301.82829743465214 -303.01817071799337
635	-301.4430285034367 -301.4433010507845 -301.44357370933267 -301.4438464791253 -301.4430285034367 -301.4433010507845 -301.44357370933267 -301.4438464791253 -301.4416674331608 -301.4430285034367 -301.4416674331608 -301.4430285034367 -300.9395326039234 -301.3065240334355 -300.9395326039234 -301.3065240334355
636	-300.92238863886524 -300.9227068921625 -300.92302527469803 -300.9233437865225 -300.92238863886524 -300.9227068921625 -300.92302527469803 -300.9233437865225 -300.9207993091764 -300.92238863886524 -300.9207993091764 -300.92238863886524 -300.4145006843226 -300.72392763836314 -300.4145006843226 -300.72392763836314
637	-300.6952726455198 -300.6962551939937 -300.6972381140797 -300.6982214059032 -300.6952726455198 -300.6962551939937 -300.6972381140797 -300.6982214059032 -300.6903654729528 -300.6952726455198 -300.6903654729528 -300.6952726455198 -300.1708293419884 -300.8398937648886 -300.1708293419884 -300.8398937648886
638	-306.63096973139017 -306.6317861553485 -306.63260289377934 -306.63341994679314 -306.63096973139017 -306.6317861553485 -306.63260289377934 -306.63341994679314 -306.62689232482677 -306.63096973139017 -306.62689232482677 -306.63096973139017 -306.1106615255442 -306.704138869453 -306.1106615255442 -306.704138869453
639	-299.6318901776646 -299.63189021548845 -299.63189025332815 -299.63189029118365 -299.6318901776646 -299.63189021548845 -299.63189025332815 -299.63189029118365 -299.63188998878326 -299.6318901776646 -299.63188998878326 -299.6318901776646 -299.131889237218 -299.1320527919458 -299.131889237218 -299.1320527919458
640	-295.8626227654909 -295.8632474234994 -295.8638723271416 -295.8644974765079 -295.8626227654909 -295.8632474234994 -295.8638723271416 -295.8644974765079 -295.8595031568021 -295.8626227654909 -295.8595031568021 -295.8626227654909 -295.34708588314595 -295.84300253953506 -295.34708588314595 -295.84300253953506
641	-307.6091303287027 -307.60940209538774 -307.60967397296355 -307.60994596147407 -307.6091303287027 -307.60940209538774 -307.60967397296355 -307.60994596147407 -307.60777315710027 -307.6091303287027 -307.60777315710027 -307.6091303287027 -307.10237690253564 -307.37687035011663 -307.10237690253564 -307.37687035011663
642	-307.13579875038806 -307.1373801328526 -307.13896207368316 -307.14054457303973 -307.13579875038806 -307.1373801328526 -307.13896207368316 -307.14054457303973 -307.12790020795325 -307.13579875038806 -307.12790020795325 -307.13579875038806 -306.5964451898546 -307.4887252539836 -306.5964451898546 -307.4887252539836
643	-305.1999177195651 -305.1999204847931 -305.1999232511806 -305.19992601872815 -305.1999177195651 -305.1999204847931 -305.1999232511806 -305.19992601872815 -305.1999039108011 -305.1999177195651 -305.1999039108011 -305.1999177195651 -304.6998537123657 -304.70698720935553 -304.6998537123657 -304.70698720935553
644	-307.0978991581909 -307.09874870514915 -307.0995985781576 -307.1004487773299 -307.0978991581909 -307.09874870514915 -307.0995985781576 -307.1004487773299 -307.0936563101831 -307.0978991581909 -307.0936563101831 -307.0978991581909 -306.6207951734366 -307.83157568302687 -306.6207951734366 -307.83157568302687
645	-305.07829945209363 -305.07837483326506 -305.07845024581593 -305.0785256897592 -305.07829945209363 -305.07837483326506 -305.07845024581593 -305.0785256897592 -305.07792301647504 -305.07829945209363 -305.07792301647504 -305.07829945209363 -304.5764250833212 -304.679163655094 -304.5764250833212 -304.679163655094
646	-303.0021955668826 -303.01117320411873 -303.02015122618894 -303.02912963296495 -303.0021955668826 -303.01117320411873 -303.02015122618894 -303.02912963296495 -302.9573131577102 -303.0021955668826 -302.9573131577102 -303.0021955668826 -302.2778801768027 -302.9724033544793 -302.2778801768027 -302.9724033544793
647	-302.56873002152076 -302.576944781024 -302.5851601554379 -302.5933761445967 -302.56873002152076 -302.576944781024 -302.5851601554379 -302.5933761445967 -302.5276654534686 -302.56873002152076 -302.5276654534686 -302.56873002152076 -301.8635613651456 -302.82717969488556 -301.8635613651456 -302.82717969488556
648	-300.30275754124347 -300.3120677374313 -300.32137820288716 -300.33068893751386 -300.30275754124347 -300.3120677374313 -300.32137820288716 -300.33068893751386 -300.2562106027347 -300.30275754124347 -300.2562106027347 -300.30275754124347 -299.5700904339658 -300.107671565191 -299.5700904339658 -300.107671565191
649	-303.9119105402454 -303.92094791750276 -303.9299856595174 -303.93902376616586 -303.9119105402454 -303.92094791750276 -303.9299856595174 -303.93902376616586 -303.8667291296431 -303.9119105402454 -303.8667291296431 -303.9119105402454 -303.1860950168095 -303.854656465871 -303.1860950168095 -303.854656465871
650	-304.50965461524663 -304.5184579728411 -304.5272617721303 -304.53606601297366 -304.50965461524663 -304.5184579728411 -304.5272617721303 -304.53606601297366 -304.4656444576329 -304.50965461524663 -304.4656444576329 -304.50965461524663 -303.78971463894254 -304.5552455750213 -303.78971463894254 -304.5552455750213
651	-294.6678254525575 -294.6775407821741 -294.6872562277466 -294.6969717892293 -294.6678254525575 -294.6775407821741 -294.6872562277466 -294.6969717892293 -294.6192505454191 -294.6678254525575 -294.6192505454191 -294.6678254525575 -293.92498003227706 -294.2129870391981 -293.92498003227706 -294.2129870391981
652	-302.98078633894096 -302.9815984531203 -302.9824108802589 -302.9832236204668 -302.98078633894096 -302.9815984531203 -302.9824108802589 -302.9832236204668 -302.9767304585895 -302.98078633894096 -302.9767304585895 -302.98078633894096 -302.46135444791406 -303.0807803864362 -302.46135444791406 -303.0807803864362
653	-305.81386638196966 -305.8138663833339 -305.8138663846988 -305.8138663860643 -305.81386638196966 -305.8138663833339 -305.8138663846988 -305.8138663860643 -305.81386637515664 -305.81386638196966 -305.81386637515664 -305.81386638196966 -305.31654926674514 -305.396349378935 -305.31654926674514 -305.396349378935
