1225	-298.82881316487084 -298.8292469041171 -298.82968081739693 -298.8301149047771 -298.82881316487084 -298.8292469041171 -298.82968081739693 -298.8301149047771 -298.82664707681187 -298.82881316487084 -298.82664707681187 -298.82881316487084 -298.38821953763056 -299.58986727572255 -298.38821953763056 -299.58986727572255
1226	-305.38657256402763 -305.3871691109707 -305.3877658931971 -305.3883629107937 -305.38657256402763 -305.3871691109707 -305.3877658931971 -305.3883629107937 -305.38359335552263 -305.38657256402763 -305.38359335552263 -305.38657256402763 -304.87173569428376 -305.3523249133928 -304.87173569428376 -305.3523249133928
1227	-302.38776988963417 -302.38886940634376 -302.38996933350825 -302.391069671262 -302.38776988963417 -302.38886940634376 -302.38996933350825 -302.391069671262 -302.38227845821183 -302.38776988963417 -302.38227845821183 -302.38776988963417 -301.86152972043266 -302.61745807912746 -301.86152972043266 -302.61745807912746
1228	-305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -305.0439195320049 -304.54408307396636 -304.55201754637955 -304.54408307396636 -304.55201754637955
1229	-308.5710243463571 -308.5711005563942 -308.57117679815303 -308.5712530716468 -308.5710243463571 -308.5711005563942 -308.57117679815303 -308.5712530716468 -308.57064377154137 -308.5710243463571 -308.57064377154137 -308.5710243463571 -308.06952526431587 -308.18976098619186 -308.06952526431587 -308.18976098619186
1230	-302.68651818830887 -302.68700531036586 -302.6874926267846 -302.6879801376387 -302.68651818830887 -302.68700531036586 -302.6874926267846 -302.6879801376387 -302.6840854908776 -302.68651818830887 -302.6840854908776 -302.68651818830887 -302.22632015444293 -303.32361840426177 -302.22632015444293 -303.32361840426177
1231	-305.4107786242399 -305.4111276840408 -305.4114768851388 -305.41182622758896 -305.4107786242399 -305.4111276840408 -305.4114768851388 -305.41182622758896 -305.4090354427636 -305.4107786242399 -305.4090354427636 -305.4107786242399 -304.9020978899284 -305.2312438327258 -304.9020978899284 -305.2312438327258
1232	-304.4302756214918 -304.4309270244119 -304.43157868275176 -304.4322305966044 -304.4302756214918 -304.4309270244119 -304.43157868275176 -304.4322305966044 -304.4270224349272 -304.4302756214918 -304.4270224349272 -304.4302756214918 -304.0000371454095 -305.412766572328 -304.0000371454095 -305.412766572328
1233	-298.24653579931953 -298.24907001871856 -298.251605031611 -298.254140838161 -298.24653579931953 -298.24907001871856 -298.251605031611 -298.254140838161 -298.23387659898214 -298.24653579931953 -298.23387659898214 -298.24653579931953 -297.68343771943626 -298.8213227321723 -297.68343771943626 -298.8213227321723
1234	-309.2514109886013 -309.25176750687046 -309.2521241693442 -309.2524809760788 -309.2514109886013 -309.25176750687046 -309.2521241693442 -309.2524809760788 -309.24963055836054 -309.2514109886013 -309.24963055836054 -309.2514109886013 -308.74254473449326 -309.0767615840572 -308.74254473449326 -309.0767615840572
1235	-301.8474627462857 -301.8474627462975 -301.84746274630925 -301.847462746321 -301.8474627462857 -301.8474627462975 -301.84746274630925 -301.847462746321 -301.8474627462269 -301.8474627462857 -301.8474627462269 -301.8474627462857 -301.3478559147325 -301.36444718429317 -301.3478559147325 -301.36444718429317
1236	-296.75825395478125 -296.758519817898 -296.75878578956247 -296.75905186981777 -296.75825395478125 -296.758519817898 -296.75878578956247 -296.75905186981777 -296.7569262659059 -296.75825395478125 -296.7569262659059 -296.75825395478125 -296.3349261649197 -297.5136294363669 -296.3349261649197 -297.5136294363669
1237	-300.42060321249886 -300.4211170649039 -300.4216311217599 -300.42214538314363 -300.42060321249886 -300.4211170649039 -300.4216311217599 -300.42214538314363 -300.41803701454546 -300.42060321249886 -300.41803701454546 -300.42060321249886 -299.91024644783187 -300.4154654763717 -299.91024644783187 -300.4154654763717
1238	-298.62782881537896 -298.6282830230089 -298.628737412495 -298.6291919839067 -298.62782881537896 -298.6282830230089 -298.628737412495 -298.6291919839067 -298.62556050264755 -298.62782881537896 -298.62556050264755 -298.62782881537896 -298.11676052556703 -298.5244510093177 -298.11676052556703 -298.5244510093177
1239	-304.7470473694249 -304.7565336210963 -304.7660200771025 -304.7755067373666 -304.7470473694249 -304.7565336210963 -304.7660200771025 -304.7755067373666 -304.6996191787824 -304.7470473694249 -304.6996191787824 -304.7470473694249 -304.0099577118274 -304.44943459079497 -304.0099577118274 -304.44943459079497
1240	-303.1448026064032 -303.15379926974185 -303.162796311553 -303.1717937317099 -303.1448026064032 -303.15379926974185 -303.162796311553 -303.1717937317099 -303.0998249712398 -303.1448026064032 -303.0998249712398 -303.1448026064032 -302.4200093981834 -303.10635172005624 -302.4200093981834 -303.10635172005624
1241	-297.7064836395537 -297.706484765109 -297.70648589113637 -297.706487017636 -297.7064836395537 -297.706484765109 -297.70648589113637 -297.706487017636 -297.70647801885104 -297.7064836395537 -297.70647801885104 -297.7064836395537 -297.20645565389697 -297.2095943949943 -297.20645565389697 -297.2095943949943
1242	-306.34167417841434 -306.34167418055887 -306.34167418270437 -306.3416741848507 -306.34167417841434 -306.34167418055887 -306.34167418270437 -306.3416741848507 -306.34167416770504 -306.34167417841434 -306.34167416770504 -306.34167417841434 -305.8944302438891 -306.6027337224872 -305.8944302438891 -306.6027337224872
1243	-305.315156703266 -305.3155899291006 -305.31602332877213 -305.3164569023472 -305.315156703266 -305.3155899291006 -305.31602332877213 -305.3164569023472 -305.3129931793175 -305.315156703266 -305.3129931793175 -305.315156703266 -304.88104802499413 -306.1243882196881 -304.88104802499413 -306.1243882196881
1244	-305.8294900149949 -305.8298400508683 -305.8301902284196 -305.830540547704 -305.8294900149949 -305.8298400508683 -305.8301902284196 -305.830540547704 -305.82774195886265 -305.8294900149949 -305.82774195886265 -305.8294900149949 -305.32078500222514 -305.65059676268913 -305.32078500222514 -305.65059676268913
1245	-301.9389791170841 -301.9400324893856 -301.9410862569556 -301.9421404199248 -301.9389791170841 -301.9400324893856 -301.9410862569556 -301.9421404199248 -301.93371818002544 -301.9389791170841 -301.93371818002544 -301.9389791170841 -301.4610506840446 -302.79163522485055 -301.4610506840446 -302.79163522485055
1246	-306.5029691957213 -306.5039359843931 -306.5049031393558 -306.5058706607334 -306.5029691957213 -306.5039359843931 -306.5049031393558 -306.5058706607334 -306.49814074239134 -306.5029691957213 -306.49814074239134 -306.5029691957213 -305.9789187073133 -306.6411675268602 -305.9789187073133 -306.6411675268602
1247	-303.1792274454433 -303.17981127528986 -303.18039533571556 -303.1809796268058 -303.1792274454433 -303.17981127528986 -303.18039533571556 -303.1809796268058 -303.17631175190996 -303.1792274454433 -303.17631175190996 -303.1792274454433 -302.6647065029297 -303.1381873413711 -302.6647065029297 -303.1381873413711
1248	-309.72896415565003 -309.72913773738867 -309.72931139067015 -309.7294851155234 -309.72896415565003 -309.72913773738867 -309.72931139067015 -309.7294851155234 -309.72809731908654 -309.72896415565003 -309.72809731908654 -309.72896415565003 -309.2247183307284 -309.42453706088986 -309.2247183307284 -309.42453706088986
1249	-305.5780461999426 -305.578318903714 -305.57859171874776 -305.57886464508806 -305.5780461999426 -305.578318903714 -305.57859171874776 -305.57886464508806 -305.5766843484783 -305.5780461999426 -305.5766843484783 -305.5780461999426 -305.16754688824886 -306.42373255327226 -305.16754688824886 -306.42373255327226
1250	-308.76998724438187 -308.77049682686186 -308.77100661218503 -308.7715166004279 -308.76998724438187 -308.77049682686186 -308.77100661218503 -308.7715166004279 -308.7674423719586 -308.76998724438187 -308.7674423719586 -308.76998724438187 -308.2999390711429 -309.3301467378511 -308.2999390711429 -309.3301467378511
1251	-303.2510982709133 -303.25135899074746 -303.2516198170857 -303.25188074997044 -303.2510982709133 -303.25135899074746 -303.2516198170857 -303.25188074997044 -303.2497962678227 -303.2510982709133 -303.2497962678227 -303.2510982709133 -302.7448326953793 -303.02066083528274 -302.7448326953793 -303.02066083528274
1252	-308.0580211437805 -308.0588645596945 -308.05970829952275 -308.0605523633781 -308.0580211437805 -308.0588645596945 -308.05970829952275 -308.0605523633781 -308.0538089189726 -308.0580211437805 -308.0538089189726 -308.0580211437805 -307.5370406883402 -308.14326441244475 -307.5370406883402 -308.14326441244475
1253	-304.5690220481633 -304.56919392007484 -304.5693658628368 -304.5695378764779 -304.5690220481633 -304.56919392007484 -304.5693658628368 -304.5695378764779 -304.5681637503588 -304.5690220481633 -304.5681637503588 -304.5690220481633 -304.0791482377771 -304.5609152733461 -304.0791482377771 -304.5609152733461
1254	-307.3247695776114 -307.3247696266093 -307.3247696756277 -307.3247697246667 -307.3247695776114 -307.3247696266093 -307.3247696756277 -307.3247697246667 -307.32476933293003 -307.3247695776114 -307.32476933293003 -307.3247695776114 -306.8249707301647 -306.83467596645033 -306.8249707301647 -306.83467596645033
1255	-305.8917105738212 -305.89220730255744 -305.8927042292884 -305.8932013540888 -305.8917105738212 -305.89220730255744 -305.8927042292884 -305.8932013540888 -305.8892298974433 -305.8917105738212 -305.8892298974433 -305.8917105738212 -305.3793567580388 -305.80260434879557 -305.3793567580388 -305.80260434879557
1256	-302.68142441351074 -302.68142441351074 -302.68142441351074 -302.6814244135108 -302.68142441351074 -302.68142441351074 -302.68142441351074 -302.6814244135108 -302.6814244135106 -302.68142441351074 -302.6814244135106 -302.68142441351074 -302.2606385149862 -303.162874178567 -302.2606385149862 -303.162874178567
1257	-297.6311831255935 -297.6318648482769 -297.6325468374012 -297.63322909306305 -297.6311831255935 -297.6318648482769 -297.6325468374012 -297.63322909306305 -297.6277785054155 -297.6311831255935 -297.6277785054155 -297.6311831255935 -297.11423823805495 -297.6412833617791 -297.11423823805495 -297.6412833617791
1258	-303.50074540595875 -303.5009136155324 -303.5010818944726 -303.5012502428075 -303.50074540595875 -303.5009136155324 -303.5010818944726 -303.5012502428075 -303.49990539760614 -303.50074540595875 -303.49990539760614 -303.50074540595875 -302.99656262874447 -303.18791372426 -302.99656262874447 -303.18791372426
1259	-304.72029722444046 -304.72059181494535 -304.72088652537184 -304.72118135576716 -304.72029722444046 -304.72059181494535 -304.72088652537184 -304.72118135576716 -304.7188260690841 -304.72029722444046 -304.7188260690841 -304.72029722444046 -304.21297129823176 -304.5038417609134 -304.21297129823176 -304.5038417609134
1260	-301.60115734209126 -301.60115736614284 -301.60115739020443 -301.60115741427614 -301.60115734209126 -301.60115736614284 -301.60115739020443 -301.60115741427614 -301.6011572219847 -301.60115734209126 -301.6011572219847 -301.60115734209126 -301.1011567440688 -301.1012664403506 -301.1011567440688 -301.1012664403506
1261	-298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.91309573465645 -298.456518361331 -299.0822334930516 -298.456518361331 -299.0822334930516
1262	-306.2936193574571 -306.2943059247141 -306.29499276016594 -306.2956798639097 -306.2936193574571 -306.2943059247141 -306.29499276016594 -306.2956798639097 -306.29019054070034 -306.2936193574571 -306.29019054070034 -306.2936193574571 -305.77654281413 -306.30536778348016 -305.77654281413 -306.30536778348016
1263	-302.54650191732827 -302.5475143067811 -302.5485270778649 -302.5495402307071 -302.54650191732827 -302.5475143067811 -302.5485270778649 -302.5495402307071 -302.54144569006115 -302.54650191732827 -302.54144569006115 -302.54650191732827 -302.02131583870414 -302.70322383622414 -302.02131583870414 -302.70322383622414
1264	-297.9461015170905 -297.9461015172424 -297.94610151739437 -297.94610151754637 -297.9461015170905 -297.9461015172424 -297.94610151739437 -297.94610151754637 -297.9461015163321 -297.9461015170905 -297.9461015163321 -297.9461015170905 -297.44610153778785 -297.4461062121661 -297.44610153778785 -297.4461062121661
1265	-304.7457456759541 -304.7470816212651 -304.7484180520386 -304.7497549684236 -304.7457456759541 -304.7470816212651 -304.7484180520386 -304.7497549684236 -304.7390732261148 -304.7457456759541 -304.7390732261148 -304.7457456759541 -304.21250438261166 -305.0213484396804 -304.21250438261166 -305.0213484396804
1266	-308.75911854794526 -308.75995829366576 -308.7607983620202 -308.7616387531212 -308.75911854794526 -308.75995829366576 -308.7607983620202 -308.7616387531212 -308.75492465491396 -308.75911854794526 -308.75492465491396 -308.75911854794526 -308.23823238250554 -308.84296794109935 -308.23823238250554 -308.84296794109935
1267	-303.37834443140173 -303.37967667329514 -303.3810093995122 -303.3823426102018 -303.37834443140173 -303.37967667329514 -303.3810093995122 -303.3823426102018 -303.3716904815763 -303.37834443140173 -303.3716904815763 -303.37834443140173 -302.8545061254826 -303.8605644576923 -302.8545061254826 -303.8605644576923
1268	-304.7301804588355 -304.7307099676131 -304.73123968672314 -304.73176961624426 -304.7301804588355 -304.7307099676131 -304.73123968672314 -304.73176961624426 -304.7275360671739 -304.7301804588355 -304.7275360671739 -304.7301804588355 -304.21775324834476 -304.6877669955705 -304.21775324834476 -304.6877669955705
1269	-309.07542825781326 -309.0758692337877 -309.0763103865655 -309.07675171621423 -309.07542825781326 -309.0758692337877 -309.0763103865655 -309.07675171621423 -309.0732260276266 -309.07542825781326 -309.0732260276266 -309.07542825781326 -308.60349609626275 -309.56071276376156 -308.60349609626275 -309.56071276376156
1270	-308.87696215577074 -308.8770199603236 -308.87707778898175 -308.8771356417553 -308.87696215577074 -308.8770199603236 -308.87707778898175 -308.8771356417553 -308.87667349423725 -308.87696215577074 -308.87667349423725 -308.87696215577074 -308.4331125454921 -309.2603583848152 -308.4331125454921 -309.2603583848152
1271	-301.08104899660174 -301.09062271116477 -301.10019659683826 -301.10977065355667 -301.08104899660174 -301.09062271116477 -301.10019659683826 -301.10977065355667 -301.0331829927426 -301.08104899660174 -301.0331829927426 -301.08104899660174 -300.34176197699173 -300.72723794925685 -300.34176197699173 -300.72723794925685
1272	-301.60413052015485 -301.60799150110887 -301.6118534760857 -301.61571644518034 -301.60413052015485 -301.60799150110887 -301.6118534760857 -301.61571644518034 -301.58484052240163 -301.60413052015485 -301.58484052240163 -301.60413052015485 -301.0111416250303 -302.4201067714842 -301.0111416250303 -302.4201067714842
1273	-298.04169508973547 -298.0501679871636 -298.0586414271118 -298.06711540942223 -298.04169508973547 -298.0501679871636 -298.0586414271118 -298.06711540942223 -297.9993387459303 -298.04169508973547 -297.9993387459303 -298.04169508973547 -297.3300688825027 -298.21493874854843 -297.3300688825027 -298.21493874854843
