97	-308.7775836698118 -308.7775843034973 -308.7775849374485 -308.77758557166567 -308.7775836698118 -308.7775843034973 -308.7775849374485 -308.77758557166567 -308.77758050536715 -308.7775836698118 -308.77758050536715 -308.7775836698118 -308.739786396752 -309.3051927250635 -308.739786396752 -309.3051927250635
98	-302.6727087530371 -302.6727903696351 -302.67287202018696 -302.6729537047065 -302.6727087530371 -302.6727903696351 -302.67287202018696 -302.6729537047065 -302.67230117886356 -302.6727087530371 -302.67230117886356 -302.6727087530371 -302.60667850302025 -303.46778333613366 -302.60667850302025 -303.46778333613366
99	-298.68985131617484 -298.68985607836174 -298.6898608425452 -298.68986560872605 -298.68985131617484 -298.68985607836174 -298.6898608425452 -298.68986560872605 -298.68982753515826 -298.68985131617484 -298.68982753515826 -298.68985131617484 -298.63130097566454 -299.3855568001576 -298.63130097566454 -299.3855568001576
100	-296.4142211272429 -296.4142881686265 -296.4143552379413 -296.414422335199 -296.4142211272429 -296.4142881686265 -296.4143552379413 -296.414422335199 -296.4138863388896 -296.4142211272429 -296.4138863388896 -296.4142211272429 -296.33793307269195 -297.2665144359322 -296.33793307269195 -297.2665144359322
101	-300.0760569237138 -300.07605797441937 -300.0760590255656 -300.0760600771527 -300.0760569237138 -300.07605797441937 -300.0760590255656 -300.0760600771527 -300.0760516767893 -300.0760569237138 -300.0760516767893 -300.0760569237138 -300.0111873769489 -300.8082984796136 -300.0111873769489 -300.8082984796136
102	-300.5285598571449 -300.52856599195184 -300.5285721293304 -300.5285782692817 -300.5285598571449 -300.52856599195184 -300.5285721293304 -300.5285782692817 -300.52852922164635 -300.5285598571449 -300.52852922164635 -300.5285598571449 -300.45716307165554 -301.307870859152 -300.45716307165554 -301.307870859152
103	-301.12731953967966 -301.12731954022206 -301.1273195407647 -301.12731954130754 -301.12731953967966 -301.12731954022206 -301.1273195407647 -301.12731954130754 -301.127319536971 -301.12731953967966 -301.127319536971 -301.12731953967966 -301.04618784254893 -301.9516359192206 -301.04618784254893 -301.9516359192206
104	-308.780911911836 -308.7809127506994 -308.78091358991463 -308.78091442948187 -308.780911911836 -308.7809127506994 -308.78091358991463 -308.78091442948187 -308.780907722791 -308.780911911836 -308.780907722791 -308.780911911836 -308.7181346356811 -309.499308319516 -308.7181346356811 -309.499308319516
105	-302.2138686511019 -302.213888354602 -302.2139080663501 -302.2139277863499 -302.2138686511019 -302.213888354602 -302.2139080663501 -302.2139277863499 -302.2137702572036 -302.2138686511019 -302.2137702572036 -302.2138686511019 -302.1549496305544 -302.92623193291513 -302.1549496305544 -302.92623193291513
106	-303.8426158575211 -303.8426158575212 -303.8426158575213 -303.8426158575214 -303.8426158575211 -303.8426158575212 -303.8426158575213 -303.8426158575214 -303.84261585752046 -303.8426158575211 -303.84261585752046 -303.8426158575211 -303.79798303544555 -304.42710026784687 -303.79798303544555 -304.42710026784687
107	-307.3693683262522 -307.3693683264277 -307.36936832660336 -307.36936832677907 -307.3693683262522 -307.3693683264277 -307.36936832660336 -307.36936832677907 -307.3693683253755 -307.3693683262522 -307.3693683253755 -307.3693683262522 -307.309059150903 -308.0696146901277 -307.309059150903 -308.0696146901277
108	-305.0379925026825 -305.03801997220944 -305.03804745322645 -305.0380749457385 -305.0379925026825 -305.03801997220944 -305.03804745322645 -305.0380749457385 -305.0378553272329 -305.0379925026825 -305.0378553272329 -305.0379925026825 -304.9868205657622 -305.69951416929376 -304.9868205657622 -305.69951416929376
109	-302.67673121716564 -302.67674952136076 -302.6767678332193 -302.6767861527445 -302.67673121716564 -302.67674952136076 -302.6767678332193 -302.6767861527445 -302.6766398110301 -302.67673121716564 -302.6766398110301 -302.67673121716564 -302.6044073959151 -303.47368106346687 -302.6044073959151 -303.47368106346687
110	-301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.787301858936 -301.7440654353323 -302.3603197687243 -301.7440654353323 -302.3603197687243
111	-302.9947209257075 -302.994720925871 -302.9947209260345 -302.9947209261981 -302.9947209257075 -302.994720925871 -302.9947209260345 -302.9947209261981 -302.99472092489117 -302.9947209257075 -302.99472092489117 -302.9947209257075 -302.9326512760897 -303.7066472783803 -302.9326512760897 -303.7066472783803
112	-298.69000125684147 -298.6900773350766 -298.6901534449791 -298.69022958656205 -298.69000125684147 -298.6900773350766 -298.6901534449791 -298.69022958656205 -298.6896213402197 -298.69000125684147 -298.6896213402197 -298.69000125684147 -298.641432940536 -299.35341733884394 -298.641432940536 -299.35341733884394
113	-303.91714039759944 -303.91715225571346 -303.91716411879537 -303.9171759868473 -303.91714039759944 -303.91715225571346 -303.91716411879537 -303.9171759868473 -303.91708118147443 -303.91714039759944 -303.91708118147443 -303.91714039759944 -303.8572224374193 -304.6296477296676 -303.8572224374193 -304.6296477296676
114	-309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.87297215614853 -309.82832313768375 -310.4575883292876 -309.82832313768375 -310.4575883292876
115	-307.48190079238793 -307.48190079351286 -307.4819007946383 -307.48190079576415 -307.48190079238793 -307.48190079351286 -307.4819007946383 -307.48190079576415 -307.4819007867703 -307.48190079238793 -307.4819007867703 -307.48190079238793 -307.4138024293335 -308.23206226296026 -307.4138024293335 -308.23206226296026
116	-301.479582791879 -301.4795828326185 -301.47958287337514 -301.4795829141488 -301.479582791879 -301.4795828326185 -301.47958287337514 -301.4795829141488 -301.47958258843755 -301.479582791879 -301.47958258843755 -301.479582791879 -301.42523876148766 -302.1385266850502 -301.42523876148766 -302.1385266850502
117	-301.8925780847285 -301.892578137435 -301.89257819016365 -301.8925782429144 -301.8925780847285 -301.892578137435 -301.89257819016365 -301.8925782429144 -301.8925778215271 -301.8925780847285 -301.8925778215271 -301.8925780847285 -301.82079882121275 -302.6649831826095 -301.82079882121275 -302.6649831826095
118	-302.4238616057986 -302.4244357306264 -302.42501008243414 -302.42558466130623 -302.4238616057986 -302.4244357306264 -302.42501008243414 -302.42558466130623 -302.42099438341245 -302.4238616057986 -302.42099438341245 -302.4238616057986 -301.9095820117082 -302.377614744028 -301.9095820117082 -302.377614744028
119	-302.0118054351567 -302.0127800745528 -302.01375508289317 -302.01473046030253 -302.0118054351567 -302.0127800745528 -302.01375508289317 -302.01473046030253 -302.00693776798323 -302.0118054351567 -302.00693776798323 -302.0118054351567 -301.49479244741605 -302.32653045327186 -301.49479244741605 -302.32653045327186
120	-300.63856080350934 -300.6395910709756 -300.64062172603917 -300.64165276882915 -300.63856080350934 -300.6395910709756 -300.64062172603917 -300.64165276882915 -300.633415275623 -300.63856080350934 -300.633415275623 -300.63856080350934 -300.1725233423382 -301.5805256690299 -300.1725233423382 -301.5805256690299
121	-306.02019670085195 -306.02044237851663 -306.02068815669566 -306.02093403542915 -306.02019670085195 -306.02044237851663 -306.02068815669566 -306.02093403542915 -306.01896981884323 -306.02019670085195 -306.01896981884323 -306.02019670085195 -305.6478575934195 -307.04980272922415 -305.6478575934195 -307.04980272922415
122	-304.5153865417542 -304.51561681746256 -304.51584718753276 -304.51607765200254 -304.5153865417542 -304.51561681746256 -304.51584718753276 -304.51607765200254 -304.51423657731925 -304.5153865417542 -304.51423657731925 -304.5153865417542 -304.06050786887255 -304.98384446966026 -304.06050786887255 -304.98384446966026
123	-306.3535101078951 -306.3540320827363 -306.35455426508224 -306.35507665501086 -306.3535101078951 -306.3540320827363 -306.35455426508224 -306.35507665501086 -306.3509033435335 -306.3535101078951 -306.3509033435335 -306.3535101078951 -305.89320158370566 -307.01600369863445 -305.89320158370566 -307.01600369863445
124	-305.7860562670823 -305.7861453323099 -305.78623443456223 -305.7863235738545 -305.7860562670823 -305.7861453323099 -305.78623443456223 -305.7863235738545 -305.7856114957808 -305.7860562670823 -305.7856114957808 -305.7860562670823 -305.39872817363465 -306.6018987184332 -305.39872817363465 -306.6018987184332
125	-300.21786963274883 -300.2186882233168 -300.2195071291174 -300.22032635026125 -300.21786963274883 -300.2186882233168 -300.2195071291174 -300.22032635026125 -300.2137814045318 -300.21786963274883 -300.2137814045318 -300.21786963274883 -299.6975070104526 -300.291970293692 -299.6975070104526 -300.291970293692
126	-309.5979927439579 -309.59842230044524 -309.59885202936334 -309.5992819307782 -309.5979927439579 -309.59842230044524 -309.59885202936334 -309.5992819307782 -309.5958475456692 -309.5979927439579 -309.5958475456692 -309.5979927439579 -309.18247006839255 -310.52962958253295 -309.18247006839255 -310.52962958253295
127	-298.0338048581255 -298.03483734241286 -298.0358702150355 -298.03690347612275 -298.0338048581255 -298.03483734241286 -298.0358702150355 -298.03690347612275 -298.02864825719683 -298.0338048581255 -298.02864825719683 -298.0338048581255 -297.5347715166227 -298.65320135302426 -297.5347715166227 -298.65320135302426
128	-293.2420476041779 -293.2445554152739 -293.247064014373 -293.2495734016398 -293.2420476041779 -293.2445554152739 -293.247064014373 -293.2495734016398 -293.2295203629793 -293.2420476041779 -293.2295203629793 -293.2420476041779 -292.67960794574856 -293.81209084125453 -292.67960794574856 -293.81209084125453
129	-299.9108420785714 -299.9200222737282 -299.92920278443285 -299.93838361057476 -299.9108420785714 -299.9200222737282 -299.92920278443285 -299.93838361057476 -299.8649458398794 -299.9108420785714 -299.8649458398794 -299.9108420785714 -299.1814400768926 -299.78418984724726 -299.1814400768926 -299.78418984724726
130	-301.90904038626417 -301.9176600340478 -301.9262801807073 -301.9349008260913 -301.90904038626417 -301.9176600340478 -301.9262801807073 -301.9349008260913 -301.8659496357866 -301.90904038626417 -301.8659496357866 -301.90904038626417 -301.1937117698306 -302.02739468933163 -301.1937117698306 -302.02739468933163
131	-305.8633123928996 -305.8722002132907 -305.8810884481377 -305.88997709730563 -305.8633123928996 -305.8722002132907 -305.8810884481377 -305.88997709730563 -305.81887951251525 -305.8633123928996 -305.81887951251525 -305.8633123928996 -305.14125197718545 -305.8731973181047 -305.14125197718545 -305.8731973181047
132	-301.17644503008927 -301.183649608665 -301.1908550317311 -301.1980612991314 -301.17644503008927 -301.183649608665 -301.1908550317311 -301.1980612991314 -301.14043481003114 -301.17644503008927 -301.14043481003114 -301.17644503008927 -300.49660548129276 -301.69178635128065 -300.49660548129276 -301.69178635128065
133	-306.4293042384 -306.4384572759704 -306.44761063857777 -306.45676432610884 -306.4293042384 -306.4384572759704 -306.44761063857777 -306.45676432610884 -306.38354393006676 -306.4293042384 -306.38354393006676 -306.4293042384 -305.70058426790314 -306.31628495626995 -305.70058426790314 -306.31628495626995
134	-303.04043438455204 -303.04938716106125 -303.0583403306714 -303.0672938932523 -303.04043438455204 -303.04938716106125 -303.0583403306714 -303.0672938932523 -302.9956764030836 -303.04043438455204 -302.9956764030836 -303.04043438455204 -302.31674311142217 -303.0218022759591 -302.31674311142217 -303.0218022759591
135	-297.85802540145175 -297.8660013951635 -297.8739780657705 -297.8819554131037 -297.85802540145175 -297.8660013951635 -297.8739780657705 -297.8819554131037 -297.8181555922355 -297.85802540145175 -297.8181555922355 -297.85802540145175 -297.1588460439142 -298.1879841312922 -297.1588460439142 -298.1879841312922
136	-292.3992305651997 -292.4042066518192 -292.4091837867964 -292.41416197013336 -292.3992305651997 -292.4042066518192 -292.4091837867964 -292.41416197013336 -292.37436585739107 -292.3992305651997 -292.37436585739107 -292.3992305651997 -291.77516910820157 -293.1524913181709 -291.77516910820157 -293.1524913181709
137	-301.34439723938874 -301.344808323131 -301.3452195722073 -301.34563098668133 -301.34439723938874 -301.344808323131 -301.3452195722073 -301.34563098668133 -301.34234429846305 -301.34439723938874 -301.34234429846305 -301.34439723938874 -300.8341737226796 -301.20438252311305 -300.8341737226796 -301.20438252311305
138	-299.9364206917508 -299.9371101151969 -299.9377998078709 -299.93848976987016 -299.9364206917508 -299.9371101151969 -299.9377998078709 -299.93848976987016 -299.9329776095345 -299.9364206917508 -299.9329776095345 -299.9364206917508 -299.41927482745007 -299.94971746695245 -299.41927482745007 -299.94971746695245
139	-307.0321556568057 -307.0321741694865 -307.03219268991796 -307.03221121810316 -307.0321556568057 -307.0321741694865 -307.03219268991796 -307.03221121810316 -307.0320632095469 -307.0321556568057 -307.0320632095469 -307.0321556568057 -306.559326505814 -307.0538464129461 -306.559326505814 -307.0538464129461
140	-308.87744045323035 -308.87849248525123 -308.87954491209683 -308.8805977338978 -308.87744045323035 -308.87849248525123 -308.87954491209683 -308.8805977338978 -308.872186210922 -308.87744045323035 -308.872186210922 -308.87744045323035 -308.3794821342276 -309.52270597841755 -308.3794821342276 -309.52270597841755
141	-306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.89242796177814 -306.39382716365196 -306.44107276340236 -306.39382716365196 -306.44107276340236
142	-302.1983310334512 -302.1987872568745 -302.1992436629224 -302.1997002516647 -302.1983310334512 -302.1987872568745 -302.1992436629224 -302.1997002516647 -302.19605265327147 -302.1983310334512 -302.19605265327147 -302.1983310334512 -301.68750905936355 -302.10681449496934 -301.68750905936355 -302.10681449496934
143	-308.09732893256137 -308.0984327984464 -308.09953707620855 -308.10064176598223 -308.09732893256137 -308.0984327984464 -308.09953707620855 -308.10064176598223 -308.091815776583 -308.09732893256137 -308.091815776583 -308.09732893256137 -307.56986613205333 -308.28990587585605 -307.56986613205333 -308.28990587585605
144	-303.5879981780715 -303.589274287028 -303.590550862907 -303.5918279058543 -303.5879981780715 -303.589274287028 -303.590550862907 -303.5918279058543 -303.5816246320241 -303.5879981780715 -303.5816246320241 -303.5879981780715 -303.05624762260504 -303.84325894457976 -303.05624762260504 -303.84325894457976
