341	-305.6331257619801 -305.6337609409287 -305.63439636936783 -305.63503204738885 -305.6331257619801 -305.6337609409287 -305.63439636936783 -305.63503204738885 -305.62995360639997 -305.6331257619801 -305.62995360639997 -305.6331257619801 -305.1284490627289 -305.86256095519974 -305.1284490627289 -305.86256095519974
342	-302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.90530000033584 -302.40530000034295 -302.405300002535 -302.40530000034295 -302.405300002535
343	-302.5860586688732 -302.586634650602 -302.5872108600001 -302.5877872971518 -302.5860586688732 -302.586634650602 -302.5872108600001 -302.5877872971518 -302.58318217231295 -302.5860586688732 -302.58318217231295 -302.5860586688732 -302.07173287159065 -302.540807889156 -302.07173287159065 -302.540807889156
344	-301.5213417488915 -301.5220657344873 -301.52279000175804 -301.52351455080475 -301.5213417488915 -301.5220657344873 -301.52279000175804 -301.52351455080475 -301.5177260425026 -301.5213417488915 -301.5177260425026 -301.5213417488915 -301.0035512480886 -301.56133159386945 -301.0035512480886 -301.56133159386945
345	-300.3504160880937 -300.35173411732313 -300.3530526264953 -300.35437161575834 -300.3504160880937 -300.35173411732313 -300.3530526264953 -300.35437161575834 -300.3438331359018 -300.3504160880937 -300.3438331359018 -300.3504160880937 -299.8176305114954 -300.6206486316131 -299.8176305114954 -300.6206486316131
346	-310.39170049200976 -310.3924919823827 -310.39328377845214 -310.39407588032617 -310.39170049200976 -310.3924919823827 -310.39328377845214 -310.39407588032617 -310.3877476218197 -310.39170049200976 -310.3877476218197 -310.39170049200976 -309.87201226906143 -310.4534284246732 -309.87201226906143 -310.4534284246732
347	-306.03195603515877 -306.0324341826498 -306.0329125211019 -306.0333910505874 -306.03195603515877 -306.0324341826498 -306.0329125211019 -306.0333910505874 -306.029568159585 -306.03195603515877 -306.029568159585 -306.03195603515877 -305.5909579354798 -306.8225482320547 -305.5909579354798 -306.8225482320547
348	-310.53007455399717 -310.5301053188951 -310.5301360966573 -310.5301668872893 -310.53007455399717 -310.5301053188951 -310.5301360966573 -310.5301668872893 -310.52992092228476 -310.53007455399717 -310.52992092228476 -310.53007455399717 -310.02930989158665 -310.0794978070162 -310.02930989158665 -310.0794978070162
349	-303.42626356306243 -303.42629468103013 -303.4263258120093 -303.4263569560054 -303.42626356306243 -303.42629468103013 -303.4263258120093 -303.4263569560054 -303.42610816820684 -303.42626356306243 -303.42610816820684 -303.42626356306243 -302.9304720624778 -303.1107362012086 -302.9304720624778 -303.1107362012086
350	-301.3550426444159 -301.3552134112394 -301.3553842484657 -301.3555551561234 -301.3550426444159 -301.3552134112394 -301.3553842484657 -301.3555551561234 -301.35418986534336 -301.3550426444159 -301.35418986534336 -301.3550426444159 -300.8773988981112 -301.51600016030346 -300.8773988981112 -301.51600016030346
351	-298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.7653 -298.2653 -298.26530000000014 -298.2653 -298.26530000000014
352	-304.41012089753804 -304.41050283739185 -304.41088493132537 -304.4112671793983 -304.41012089753804 -304.41050283739185 -304.41088493132537 -304.4112671793983 -304.4082135073778 -304.41012089753804 -304.4082135073778 -304.41012089753804 -303.92720049398076 -304.71826331649567 -303.92720049398076 -304.71826331649567
353	-305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.7126803256238 -305.286684443385 -306.1547071608696 -305.286684443385 -306.1547071608696
354	-304.08101741261453 -304.08206389288415 -304.0831107661386 -304.08415803250824 -304.08101741261453 -304.08206389288415 -304.0831107661386 -304.08415803250824 -304.0757909014809 -304.08101741261453 -304.0757909014809 -304.08101741261453 -303.55498292423295 -304.25132778721024 -303.55498292423295 -304.25132778721024
355	-306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -306.44670000206054 -305.9467000021042 -305.9467000135289 -305.9467000021042 -305.9467000135289
356	-308.8438934934634 -308.8441514845684 -308.8444095810924 -308.8446677830772 -308.8438934934634 -308.8441514845684 -308.8444095810924 -308.8446677830772 -308.8426051177555 -308.8438934934634 -308.8426051177555 -308.8438934934634 -308.3971942947748 -309.41150102541417 -308.3971942947748 -309.41150102541417
357	-297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -297.18600000000004 -296.68600000000004 -296.6860000000001 -296.68600000000004 -296.6860000000001
358	-300.0807000024926 -300.08070000249273 -300.0807000024928 -300.0807000024929 -300.0807000024926 -300.08070000249273 -300.0807000024928 -300.0807000024929 -300.0807000024921 -300.0807000024926 -300.0807000024921 -300.0807000024926 -299.58070000253787 -299.5807000164938 -299.58070000253787 -299.5807000164938
359	-299.5141423450228 -299.51449818172983 -299.5148541623759 -299.5152102870173 -299.5141423450228 -299.51449818172983 -299.5148541623759 -299.5152102870173 -299.51236531861355 -299.5141423450228 -299.51236531861355 -299.5141423450228 -299.0053649216584 -299.3430005681352 -299.0053649216584 -299.3430005681352
360	-301.7964816004326 -301.79650894469705 -301.7965363003994 -301.79656366754443 -301.7964816004326 -301.79650894469705 -301.7965363003994 -301.79656366754443 -301.7963450505122 -301.7964816004326 -301.7963450505122 -301.7964816004326 -301.2958016973207 -301.34137878115644 -301.2958016973207 -301.34137878115644
361	-297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.7343164763952 -297.2343634390361 -297.23709968557665 -297.2343634390361 -297.23709968557665
362	-302.2240910910323 -302.2327476622945 -302.24140472116704 -302.2500622675004 -302.2240910910323 -302.2327476622945 -302.24140472116704 -302.2500622675004 -302.18081555411277 -302.2240910910323 -302.18081555411277 -302.2240910910323 -301.50783575051423 -302.3283321526727 -301.50783575051423 -302.3283321526727
363	-300.74909511590914 -300.75822072087294 -300.7673466603961 -300.77647293436286 -300.74909511590914 -300.75822072087294 -300.7673466603961 -300.77647293436286 -300.7034721135344 -300.74909511590914 -300.7034721135344 -300.74909511590914 -300.0210640628155 -300.649631680883 -300.0210640628155 -300.649631680883
364	-304.13241255231725 -304.1418826837487 -304.15135302556854 -304.1608235776979 -304.13241255231725 -304.1418826837487 -304.15135302556854 -304.1608235776979 -304.0850650537478 -304.13241255231725 -304.0850650537478 -304.13241255231725 -303.3957278739674 -303.8447373367262 -303.3957278739674 -303.8447373367262
365	-297.8825407673683 -297.8922756215174 -297.9020105838863 -297.91174565443225 -297.8825407673683 -297.8922756215174 -297.9020105838863 -297.91174565443225 -297.8338681214262 -297.8825407673683 -297.8338681214262 -297.8825407673683 -297.1392047111142 -297.4125454352985 -297.1392047111142 -297.4125454352985
366	-302.01493892230866 -302.02473141465765 -302.0345239922026 -302.0443166549092 -302.01493892230866 -302.02473141465765 -302.0345239922026 -302.0443166549092 -301.96597773970274 -302.01493892230866 -301.96597773970274 -302.01493892230866 -301.27015956276387 -301.49826913081813 -301.27015956276387 -301.49826913081813
367	-300.0688712917518 -300.077748811212 -300.08662674848233 -300.0955051034267 -300.0688712917518 -300.077748811212 -300.08662674848233 -300.0955051034267 -300.0244899663578 -300.0688712917518 -300.0244899663578 -300.0688712917518 -299.34706949151325 -300.08319224728297 -299.34706949151325 -300.08319224728297
368	-300.3319316662752 -300.34049645106336 -300.3490617512552 -300.3576275666967 -300.3319316662752 -300.34049645106336 -300.3490617512552 -300.3576275666967 -300.28911547878533 -300.3319316662752 -300.28911547878533 -300.3319316662752 -299.61798000399466 -300.4708167210056 -299.61798000399466 -300.4708167210056
369	-299.062428378979 -299.07094343064983 -299.0794590124887 -299.08797512433944 -299.062428378979 -299.07094343064983 -299.0794590124887 -299.08797512433944 -299.0198610786189 -299.062428378979 -299.0198610786189 -299.062428378979 -298.34972484947974 -299.21947904388225 -298.34972484947974 -299.21947904388225
370	-296.6693699586496 -296.67758546217374 -296.6858015804078 -296.6940183131862 -296.6693699586496 -296.67758546217374 -296.6858015804078 -296.6940183131862 -296.62830166748347 -296.6693699586496 -296.62830166748347 -296.6693699586496 -295.9641826365062 -296.9275848309632 -295.9641826365062 -296.9275848309632
371	-300.27549999999997 -300.2855 -300.2955 -300.3055 -300.27549999999997 -300.2855 -300.2955 -300.3055 -300.2255 -300.27549999999997 -300.2255 -300.27549999999997 -299.52549999999997 -299.5255000000001 -299.52549999999997 -299.5255000000001
372	-306.47405325813804 -306.4821003203307 -306.49014804146833 -306.49819642138283 -306.47405325813804 -306.4821003203307 -306.49014804146833 -306.49819642138283 -306.4338278372476 -306.47405325813804 -306.4338278372476 -306.47405325813804 -305.77309135327727 -306.7835068947641 -305.77309135327727 -306.7835068947641
373	-298.62490012965134 -298.6333816266935 -298.64186366374804 -298.6503462406573 -298.62490012965134 -298.6333816266935 -298.64186366374804 -298.6503462406573 -298.5825007501473 -298.62490012965134 -298.5825007501473 -298.62490012965134 -297.9130386692929 -298.79397479582695 -297.9130386692929 -298.79397479582695
374	-302.5402511194571 -302.5494244240203 -302.55859804654494 -302.5677719869195 -302.5402511194571 -302.5494244240203 -302.55859804654494 -302.5677719869195 -302.4943893699582 -302.5402511194571 -302.4943893699582 -302.5402511194571 -301.81102216893765 -302.41707837493703 -301.81102216893765 -302.41707837493703
375	-300.28364825030667 -300.2928734708917 -300.3020989911562 -300.31132481099377 -300.28364825030667 -300.2928734708917 -300.3020989911562 -300.31132481099377 -300.2375266462909 -300.28364825030667 -300.2375266462909 -300.28364825030667 -299.55311544269813 -300.13390723276495 -299.55311544269813 -300.13390723276495
376	-301.7268770937788 -301.73494773280606 -301.7430190247299 -301.75109096938246 -301.7268770937788 -301.73494773280606 -301.7430190247299 -301.75109096938246 -301.68653369797937 -301.7268770937788 -301.68653369797937 -301.7268770937788 -301.0253242114347 -302.0294248217771 -301.0253242114347 -302.0294248217771
377	-302.23965219105105 -302.24887508968266 -302.2580982888162 -302.2673217883452 -302.23965219105105 -302.24887508968266 -302.2580982888162 -302.2673217883452 -302.19354220914767 -302.23965219105105 -302.19354220914767 -302.23965219105105 -301.5092090526914 -302.09272402022174 -301.5092090526914 -302.09272402022174
378	-295.2966834972906 -295.30538508477116 -295.3140871459728 -295.32278968074854 -295.2966834972906 -295.30538508477116 -295.3140871459728 -295.32278968074854 -295.2531826708541 -295.2966834972906 -295.2531826708541 -295.2966834972906 -294.57938028555816 -295.38709673518196 -294.57938028555816 -295.38709673518196
379	-302.4985542186866 -302.50823590862757 -302.5179177277783 -302.52759967608796 -302.4985542186866 -302.50823590862757 -302.5179177277783 -302.52759967608796 -302.4501477089047 -302.4985542186866 -302.4501477089047 -302.4985542186866 -301.7565541120837 -302.06904905018564 -301.7565541120837 -302.06904905018564
380	-298.420069823722 -298.4295142779343 -298.43895895213245 -298.4484038462346 -298.420069823722 -298.4295142779343 -298.43895895213245 -298.4484038462346 -298.3728508553198 -298.420069823722 -298.3728508553198 -298.420069823722 -297.68403020418486 -298.14797611200265 -297.68403020418486 -298.14797611200265
381	-301.33128991427674 -301.34028499827656 -301.3492804612781 -301.3582763031544 -301.33128991427674 -301.34028499827656 -301.3492804612781 -301.3582763031544 -301.2863201837505 -301.33128991427674 -301.2863201837505 -301.33128991427674 -300.60655676699554 -301.29469742166344 -300.60655676699554 -301.29469742166344
382	-298.072730329816 -298.08166600749274 -298.09060208392617 -298.0995385589847 -298.072730329816 -298.08166600749274 -298.09060208392617 -298.0995385589847 -298.0280579273913 -298.072730329816 -298.0280579273913 -298.072730329816 -297.3494683694166 -298.0616976462828 -297.3494683694166 -298.0616976462828
383	-311.65644400764654 -311.66449802637277 -311.6725527022644 -311.68060803515306 -311.65644400764654 -311.66449802637277 -311.6725527022644 -311.68060803515306 -311.616183777388 -311.65644400764654 -311.616183777388 -311.65644400764654 -310.9553076107778 -311.96385586927244 -310.9553076107778 -311.96385586927244
384	-295.19957396726187 -295.2079872234715 -295.2164010394229 -295.2248154149559 -295.19957396726187 -295.2079872234715 -295.2164010394229 -295.2248154149559 -295.1575160879508 -295.19957396726187 -295.1575160879508 -295.19957396726187 -294.48942494721604 -295.3925428453691 -294.48942494721604 -295.3925428453691
385	-296.7478573503375 -296.75782079149155 -296.7677842479175 -296.7777477196089 -296.7478573503375 -296.75782079149155 -296.7677842479175 -296.7777477196089 -296.6980403738668 -296.7478573503375 -296.6980403738668 -296.7478573503375 -295.99877630346896 -296.05744577681384 -295.99877630346896 -296.05744577681384
386	-303.6681621825342 -303.6776763102135 -303.68719063170795 -303.6967051469442 -303.6681621825342 -303.6776763102135 -303.68719063170795 -303.6967051469442 -303.6205944539364 -303.6681621825342 -303.6205944539364 -303.6681621825342 -302.9303721956127 -303.3530685157121 -302.9303721956127 -303.3530685157121
387	-308.31612202050064 -308.32527017878243 -308.3344186637994 -308.343567475438 -308.31612202050064 -308.32527017878243 -308.3344186637994 -308.343567475438 -308.2703861341014 -308.31612202050064 -308.2703861341014 -308.31612202050064 -307.58759051339905 -308.2085366730786 -307.58759051339905 -308.2085366730786
388	-302.30988692974535 -302.31874674379367 -302.3276069813961 -302.3364676424157 -302.30988692974535 -302.31874674379367 -302.3276069813961 -302.3364676424157 -302.2655942176176 -302.30988692974535 -302.2655942176176 -302.30988692974535 -301.5885296596433 -302.3317821150682 -301.5885296596433 -302.3317821150682
