1324	-313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.4179057249542 -313.3798912615489 -313.9460817836739 -313.3798912615489 -313.9460817836739
1325	-306.49057460109157 -306.4905746010961 -306.4905746011006 -306.4905746011051 -306.49057460109157 -306.4905746010961 -306.4905746011006 -306.4905746011051 -306.4905746010691 -306.49057460109157 -306.4905746010691 -306.49057460109157 -306.44144782572687 -307.11058163199954 -306.44144782572687 -307.11058163199954
1326	-304.499590952514 -304.4995909525169 -304.4995909525198 -304.49959095252274 -304.499590952514 -304.4995909525169 -304.4995909525198 -304.49959095252274 -304.4995909524995 -304.499590952514 -304.4995909524995 -304.499590952514 -304.4510317388185 -305.1152234087668 -304.4510317388185 -305.1152234087668
1327	-302.76036100398386 -302.7603637714574 -302.76036654009135 -302.7603693098863 -302.76036100398386 -302.7603637714574 -302.76036654009135 -302.7603693098863 -302.7603471840063 -302.76036100398386 -302.7603471840063 -302.76036100398386 -302.7063416754702 -303.4215611905672 -302.7063416754702 -303.4215611905672
1328	-312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.7451941843206 -312.69589101591254 -313.36655437549194 -312.69589101591254 -313.36655437549194
1329	-309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.910883515705 -309.8513017921841 -310.60623113329683 -309.8513017921841 -310.60623113329683
1330	-308.4479409920899 -308.44794304908896 -308.4479451069506 -308.4479471656752 -308.4479409920899 -308.44794304908896 -308.4479451069506 -308.4479471656752 -308.44793072002136 -308.4479409920899 -308.44793072002136 -308.4479409920899 -308.40568119040955 -309.0164038029114 -308.40568119040955 -309.0164038029114
1331	-300.40500903768634 -300.4050136964369 -300.40501835714076 -300.4050230197985 -300.40500903768634 -300.4050136964369 -300.40501835714076 -300.4050230197985 -300.40498577320193 -300.40500903768634 -300.40498577320193 -300.40500903768634 -300.3609555042069 -300.9916127547813 -300.3609555042069 -300.9916127547813
1332	-304.40211308828503 -304.4021433828992 -304.4021736901817 -304.4022040101377 -304.40211308828503 -304.4021433828992 -304.4021736901817 -304.4022040101377 -304.40196180505336 -304.40211308828503 -304.40196180505336 -304.40211308828503 -304.34949579492894 -305.0764026883184 -304.34949579492894 -305.0764026883184
1333	-297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.41134973669267 -297.36260192770413 -298.0284392690132 -297.36260192770413 -298.0284392690132
1334	-300.72864023723565 -300.7286404532583 -300.7286406693716 -300.7286408855756 -300.72864023723565 -300.7286404532583 -300.7286406693716 -300.7286408855756 -300.72863915848 -300.72864023723565 -300.72863915848 -300.72864023723565 -300.6569252940438 -301.50108917323126 -300.6569252940438 -301.50108917323126
1335	-307.4687073041665 -307.46870730440907 -307.4687073046517 -307.46870730489445 -307.4687073041665 -307.46870730440907 -307.4687073046517 -307.46870730489445 -307.46870730295524 -307.4687073041665 -307.46870730295524 -307.4687073041665 -307.42246780647594 -308.066129762208 -307.42246780647594 -308.066129762208
1336	-302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.4767611829709 -302.42183384716446 -303.13974832995615 -302.42183384716446 -303.13974832995615
1337	-303.1811861452451 -303.18118719647384 -303.1811882481435 -303.1811893002542 -303.1811861452451 -303.18118719647384 -303.1811882481435 -303.1811893002542 -303.18118089570794 -303.1811861452451 -303.18118089570794 -303.1811861452451 -303.11929532527034 -303.89415139755215 -303.11929532527034 -303.89415139755215
1338	-306.1358182378739 -306.1358183039909 -306.1358183701358 -306.1358184363083 -306.1358182378739 -306.1358183039909 -306.1358183701358 -306.1358184363083 -306.135817907704 -306.1358182378739 -306.135817907704 -306.1358182378739 -306.0789987314364 -306.81239438882216 -306.0789987314364 -306.81239438882216
1339	-310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.93107532774434 -310.8750802143367 -311.6016469486071 -310.8750802143367 -311.6016469486071
1340	-306.2212831974026 -306.2213163039558 -306.2213494243491 -306.22138255858846 -306.2212831974026 -306.2213163039558 -306.2213494243491 -306.22138255858846 -306.22111787203875 -306.2212831974026 -306.22111787203875 -306.2212831974026 -306.1663488998018 -306.9145414635107 -306.1663488998018 -306.9145414635107
1341	-303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.1107768690115 -303.0521185212854 -303.799846808442 -303.0521185212854 -303.799846808442
1342	-302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.35507110002266 -302.30013248630536 -303.018138867642 -302.30013248630536 -303.018138867642
1343	-305.30885517792643 -305.3088551779442 -305.308855177962 -305.3088551779798 -305.30885517792643 -305.3088551779442 -305.308855177962 -305.3088551779798 -305.30885517783764 -305.30885517792643 -305.30885517783764 -305.30885517792643 -305.26939913427077 -305.8497330974609 -305.26939913427077 -305.8497330974609
1344	-302.8694173659749 -302.86945016143835 -302.8694829706124 -302.8695157935028 -302.8694173659749 -302.86945016143835 -302.8694829706124 -302.8695157935028 -302.86925359411686 -302.8694173659749 -302.86925359411686 -302.8694173659749 -302.79696770028636 -303.67840101902885 -302.79696770028636 -303.67840101902885
1345	-305.6705592404678 -305.670597046064 -305.6706348674575 -305.67067270465475 -305.6705592404678 -305.670597046064 -305.6706348674575 -305.67067270465475 -305.6703704492148 -305.6705592404678 -305.6703704492148 -305.6705592404678 -305.62595957677706 -306.28527014620244 -305.62595957677706 -306.28527014620244
1346	-299.8667156238063 -299.86674096201034 -299.86676631081536 -299.86679167022567 -299.8667156238063 -299.86674096201034 -299.86676631081536 -299.86679167022567 -299.866589091645 -299.8667156238063 -299.866589091645 -299.8667156238063 -299.805089709941 -300.6017919170686 -299.805089709941 -300.6017919170686
1347	-300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.2414369434228 -300.17271737160326 -300.9953822712057 -300.17271737160326 -300.9953822712057
1348	-309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.25738661015856 -309.21697838177124 -309.8065159136766 -309.21697838177124 -309.8065159136766
1349	-307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.79119904178174 -307.7436384391866 -308.3990577181204 -307.7436384391866 -308.3990577181204
1350	-298.09267908070717 -298.0926790809013 -298.0926790810955 -298.09267908128976 -298.09267908070717 -298.0926790809013 -298.0926790810955 -298.09267908128976 -298.0926790797377 -298.09267908070717 -298.0926790797377 -298.09267908070717 -298.03769409042565 -298.7560795601567 -298.03769409042565 -298.7560795601567
1351	-302.2882353395694 -302.28825819693657 -302.2882810638691 -302.288303940371 -302.2882353395694 -302.28825819693657 -302.2882810638691 -302.288303940371 -302.28812119607454 -302.2882353395694 -302.28812119607454 -302.2882353395694 -302.24653244378516 -302.8698560441951 -302.24653244378516 -302.8698560441951
1352	-312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5667733652692 -312.5182257335294 -313.18231619466695 -312.5182257335294 -313.18231619466695
1353	-304.8414625628087 -304.8414949397909 -304.8415273303093 -304.8415597343695 -304.8414625628087 -304.8414949397909 -304.8415273303093 -304.8415597343695 -304.84130088074386 -304.8414625628087 -304.84130088074386 -304.8414625628087 -304.7744847311028 -305.61647620768696 -304.7744847311028 -305.61647620768696
1354	-312.1550321599377 -312.15503245737983 -312.15503275494666 -312.1550330526383 -312.1550321599377 -312.15503245737983 -312.15503275494666 -312.1550330526383 -312.15503067459673 -312.1550321599377 -312.15503067459673 -312.1550321599377 -312.10310553898233 -312.79693173505154 -312.10310553898233 -312.79693173505154
1355	-308.7065646499008 -308.7065646499213 -308.7065646499417 -308.70656464996216 -308.7065646499008 -308.7065646499213 -308.7065646499417 -308.70656464996216 -308.70656464979885 -308.7065646499008 -308.70656464979885 -308.7065646499008 -308.6772127622485 -309.1525277347754 -308.6772127622485 -309.1525277347754
1356	-308.9335206453692 -308.93356131188415 -308.9336019953869 -308.9336426958845 -308.9335206453692 -308.93356131188415 -308.9336019953869 -308.9336426958845 -308.9333175673639 -308.9335206453692 -308.9333175673639 -308.9335206453692 -308.88311804047726 -309.5967656208621 -308.88311804047726 -309.5967656208621
1357	-303.1091665192185 -303.10922558819817 -303.10928468180737 -303.1093438000563 -303.1091665192185 -303.10922558819817 -303.10928468180737 -303.1093438000563 -303.10887154340526 -303.1091665192185 -303.10887154340526 -303.1091665192185 -303.0454829922792 -303.87819580666235 -303.0454829922792 -303.87819580666235
1358	-308.4649910042215 -308.46499100515297 -308.4649910060848 -308.4649910070171 -308.4649910042215 -308.46499100515297 -308.4649910060848 -308.4649910070171 -308.46499099957 -308.4649910042215 -308.46499099957 -308.4649910042215 -308.41361626808873 -309.1020267099683 -308.41361626808873 -309.1020267099683
1359	-307.0507862302105 -307.0507865205948 -307.0507868111009 -307.0507871017288 -307.0507862302105 -307.0507865205948 -307.0507868111009 -307.0507871017288 -307.0507847801142 -307.0507862302105 -307.0507847801142 -307.0507862302105 -307.0095184524082 -307.60800025986254 -307.0095184524082 -307.60800025986254
1360	-304.03388904614934 -304.03388904668384 -304.0338890472185 -304.0338890477534 -304.03388904614934 -304.03388904668384 -304.0338890472185 -304.0338890477534 -304.03388904348043 -304.03388904614934 -304.03388904348043 -304.03388904614934 -303.9564460699336 -304.8383175253556 -303.9564460699336 -304.8383175253556
1361	-303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.31429383472914 -303.2607196300599 -303.96752739952126 -303.2607196300599 -303.96752739952126
1362	-304.05991520946634 -304.05991526556994 -304.05991532169713 -304.0599153778478 -304.05991520946634 -304.05991526556994 -304.05991532169713 -304.0599153778478 -304.0599149293008 -304.05991520946634 -304.0599149293008 -304.05991520946634 -304.00903843173444 -304.693401147458 -304.00903843173444 -304.693401147458
1363	-307.9890030341822 -307.9890106208091 -307.98901821061577 -307.9890258036035 -307.9890030341822 -307.9890106208091 -307.98901821061577 -307.9890258036035 -307.9889651486967 -307.9890030341822 -307.9889651486967 -307.9890030341822 -307.92462998418824 -308.72663442127174 -307.92462998418824 -308.72663442127174
1364	-302.79975228068224 -302.7997845431528 -302.79981681911175 -302.79984910856484 -302.79975228068224 -302.7997845431528 -302.79981681911175 -302.79984910856484 -302.7995911704607 -302.79975228068224 -302.7995911704607 -302.79975228068224 -302.7444540057398 -303.49515246763525 -302.7444540057398 -303.49515246763525
1365	-295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3864267500362 -295.3047050871903 -296.21384442387773 -295.3047050871903 -296.21384442387773
1366	-307.0623264648697 -307.06232646487024 -307.06232646487075 -307.06232646487126 -307.0623264648697 -307.06232646487024 -307.06232646487075 -307.06232646487126 -307.0623264648673 -307.0623264648697 -307.0623264648673 -307.0623264648697 -306.9971938903259 -307.7940084731312 -306.9971938903259 -307.7940084731312
1367	-301.4176541601031 -301.4176658013679 -301.41767744750985 -301.41768909853096 -301.4176541601031 -301.4176658013679 -301.41767744750985 -301.41768909853096 -301.41759602686443 -301.4176541601031 -301.41759602686443 -301.4176541601031 -301.3396447515526 -302.2407906977405 -301.3396447515526 -302.2407906977405
1368	-301.8570469012346 -301.8570469015577 -301.85704690188095 -301.85704690220433 -301.8570469012346 -301.8570469015577 -301.85704690188095 -301.85704690220433 -301.857046899621 -301.8570469012346 -301.857046899621 -301.8570469012346 -301.7905463051855 -302.5973306439133 -301.7905463051855 -302.5973306439133
1369	-308.61323999947473 -308.6132516648386 -308.61326333508964 -308.61327501023 -308.61323999947473 -308.6132516648386 -308.61326333508964 -308.61327501023 -308.61318174589195 -308.61323999947473 -308.61318174589195 -308.61323999947473 -308.56571740627544 -309.2346852775677 -308.56571740627544 -309.2346852775677
1370	-307.40958716597765 -307.4095871723761 -307.4095871787772 -307.409587185181 -307.40958716597765 -307.4095871723761 -307.4095871787772 -307.409587185181 -307.4095871340258 -307.40958716597765 -307.4095871340258 -307.40958716597765 -307.366369837663 -307.98247488774894 -307.366369837663 -307.98247488774894
1371	-304.1333569230111 -304.1333569234069 -304.13335692380286 -304.133356924199 -304.1333569230111 -304.1333569234069 -304.13335692380286 -304.133356924199 -304.1333569210346 -304.1333569230111 -304.1333569210346 -304.1333569230111 -304.0599415120467 -304.9150999028242 -304.0599415120467 -304.9150999028242
