1373	-299.27455140287316 -299.27455213892506 -299.2745528752857 -299.27455361195507 -299.27455140287316 -299.27455213892506 -299.2745528752857 -299.27455361195507 -299.27454772723985 -299.27455140287316 -299.27454772723985 -299.27455140287316 -299.20553945879374 -300.0319461531237 -299.20553945879374 -300.0319461531237
1374	-311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.21506534356774 -311.1554693131926 -311.910509688385 -311.1554693131926 -311.910509688385
1375	-298.0391647858388 -298.0391648285097 -298.03916487119847 -298.03916491390515 -298.0391647858388 -298.0391648285097 -298.03916487119847 -298.03916491390515 -298.0391645727526 -298.0391647858388 -298.0391645727526 -298.0391647858388 -297.9859741618308 -298.6897511403545 -297.9859741618308 -298.6897511403545
1376	-303.89168386636044 -303.891707156574 -303.8917304565337 -303.8917537662436 -303.89168386636044 -303.891707156574 -303.8917304565337 -303.8917537662436 -303.8915675613414 -303.89168386636044 -303.8915675613414 -303.89168386636044 -303.8249780005332 -304.65836783376454 -303.8249780005332 -304.65836783376454
1377	-309.5487067000006 -309.5487819683816 -309.5488572680954 -309.54893259915497 -309.5487067000006 -309.5487819683816 -309.5488572680954 -309.54893259915497 -309.54833082763616 -309.5487067000006 -309.54833082763616 -309.5487067000006 -309.4809567073385 -310.35233570726473 -309.4809567073385 -310.35233570726473
1378	-294.6211612747296 -294.62117979478273 -294.62119832258946 -294.62121685815316 -294.6211612747296 -294.62117979478273 -294.62119832258946 -294.62121685815316 -294.62106879065567 -294.6211612747296 -294.62106879065567 -294.6211612747296 -294.59080519965727 -295.0939001892004 -294.59080519965727 -295.0939001892004
1379	-297.8859177347367 -297.8859180683366 -297.8859184020764 -297.8859187359562 -297.8859177347367 -297.8859180683366 -297.8859184020764 -297.8859187359562 -297.885916068834 -297.8859177347367 -297.885916068834 -297.8859177347367 -297.82652492080155 -298.5808379742217 -297.82652492080155 -298.5808379742217
1380	-303.65932545091056 -303.6593257932847 -303.6593261358025 -303.65932647846387 -303.65932545091056 -303.6593257932847 -303.6593261358025 -303.65932647846387 -303.65932374119177 -303.65932545091056 -303.65932374119177 -303.65932545091056 -303.6036790745488 -304.3282945289204 -303.6036790745488 -304.3282945289204
1381	-295.6885950034052 -295.68859586133095 -295.68859671961644 -295.688597578262 -295.6885950034052 -295.68859586133095 -295.68859671961644 -295.688597578262 -295.6885907191687 -295.6885950034052 -295.6885907191687 -295.6885950034052 -295.6311990231808 -296.37082666689747 -295.6311990231808 -296.37082666689747
1382	-309.9164274601231 -309.9164339510401 -309.9164404446779 -309.91644694103763 -309.9164274601231 -309.9164339510401 -309.9164404446779 -309.91644694103763 -309.91639504631 -309.9164274601231 -309.91639504631 -309.9164274601231 -309.8677166978729 -310.54224791965237 -309.8677166978729 -310.54224791965237
1383	-308.3994585484697 -308.39945869029265 -308.39945883217507 -308.399458974117 -308.3994585484697 -308.39945869029265 -308.39945883217507 -308.399458974117 -308.3994578402464 -308.3994585484697 -308.3994578402464 -308.3994585484697 -308.3481313030488 -309.0365425888608 -308.3481313030488 -309.0365425888608
1384	-304.1308708464574 -304.13087888107987 -304.1308869190696 -304.1308949604281 -304.1308708464574 -304.13087888107987 -304.1308869190696 -304.1308949604281 -304.13083072380596 -304.1308708464574 -304.13083072380596 -304.1308708464574 -304.0850395919861 -304.73547480711056 -304.0850395919861 -304.73547480711056
1385	-302.45842778797913 -302.45846202196265 -302.4584962702561 -302.45853053286544 -302.45842778797913 -302.45846202196265 -302.4584962702561 -302.45853053286544 -302.458256832502 -302.45842778797913 -302.458256832502 -302.45842778797913 -302.41129807872073 -303.0921456409672 -302.41129807872073 -303.0921456409672
1386	-299.41967489000655 -299.4197345517095 -299.4197942382876 -299.41985394975114 -299.41967489000655 -299.4197345517095 -299.4197942382876 -299.41985394975114 -299.41937695425867 -299.41967489000655 -299.41937695425867 -299.41967489000655 -299.35972904240543 -300.1632320275485 -299.35972904240543 -300.1632320275485
1387	-300.9301082003799 -300.9301086641194 -300.93010912805346 -300.930109592182 -300.9301082003799 -300.9301086641194 -300.93010912805346 -300.930109592182 -300.930105884597 -300.9301082003799 -300.930105884597 -300.9301082003799 -300.87023298229576 -301.6285587296492 -300.87023298229576 -301.6285587296492
1388	-308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.79900389312746 -308.75779049750327 -309.35502724843553 -308.75779049750327 -309.35502724843553
1389	-297.13572569509546 -297.135730729152 -297.13573576531894 -297.1357408035972 -297.13572569509546 -297.135730729152 -297.13573576531894 -297.1357408035972 -297.1357005564382 -297.13572569509546 -297.1357005564382 -297.13572569509546 -297.0862186117804 -297.7660943953962 -297.0862186117804 -297.7660943953962
1390	-306.2914249396374 -306.2914250488325 -306.2914251580733 -306.29142526736 -306.2914249396374 -306.2914250488325 -306.2914251580733 -306.29142526736 -306.29142439434855 -306.2914249396374 -306.29142439434855 -306.2914249396374 -306.21374338704965 -307.09750112343033 -306.21374338704965 -307.09750112343033
1391	-302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.58669677540905 -302.52086955464677 -303.3227624740279 -302.52086955464677 -303.3227624740279
1392	-302.3911907083758 -302.39119280397625 -302.39119490045556 -302.39119699781395 -302.3911907083758 -302.39119280397625 -302.39119490045556 -302.39119699781395 -302.3911802435426 -302.3911907083758 -302.3911802435426 -302.3911907083758 -302.3504965607008 -302.9463975940697 -302.3504965607008 -302.9463975940697
1393	-305.3389780636901 -305.3390009423056 -305.3390238304952 -305.33904672826316 -305.3389780636901 -305.3390009423056 -305.3390238304952 -305.33904672826316 -305.33886381408695 -305.3389780636901 -305.33886381408695 -305.3389780636901 -305.26390563429055 -306.1557987946767 -305.26390563429055 -306.1557987946767
1394	-302.8276278646931 -302.8276278911328 -302.8276279175835 -302.8276279440454 -302.8276278646931 -302.8276278911328 -302.8276279175835 -302.8276279440454 -302.82762773266097 -302.8276278646931 -302.82762773266097 -302.8276278646931 -302.7694633244386 -303.5134102858956 -302.7694633244386 -303.5134102858956
1395	-300.07994779303147 -300.0799726573236 -300.0799975320188 -300.08002241712154 -300.07994779303147 -300.0799726573236 -300.0799975320188 -300.08002241712154 -300.07982362746634 -300.07994779303147 -300.07982362746634 -300.07994779303147 -300.0191745826708 -300.8089154414047 -300.0191745826708 -300.8089154414047
1396	-306.8777178723002 -306.87771787230383 -306.8777178723074 -306.877717872311 -306.8777178723002 -306.87771787230383 -306.8777178723074 -306.877717872311 -306.8777178722823 -306.8777178723002 -306.8777178722823 -306.8777178723002 -306.81086666178044 -307.62018183395793 -306.81086666178044 -307.62018183395793
1397	-309.4590224226103 -309.4590224236047 -309.4590224245995 -309.45902242559464 -309.4590224226103 -309.4590224236047 -309.4590224245995 -309.45902242559464 -309.4590224176447 -309.4590224226103 -309.4590224176447 -309.4590224226103 -309.40628304263896 -310.10616309500676 -309.40628304263896 -310.10616309500676
1398	-295.8749681666489 -295.8750305480825 -295.8750929555182 -295.8751553889666 -295.8749681666489 -295.8750305480825 -295.8750929555182 -295.8751553889666 -295.87465664913384 -295.8749681666489 -295.87465664913384 -295.8749681666489 -295.8180081702061 -296.5983164873197 -295.8180081702061 -296.5983164873197
1399	-300.1387532161929 -300.1387532820976 -300.13875334802987 -300.1387534139899 -300.1387532161929 -300.1387532820976 -300.13875334802987 -300.1387534139899 -300.13875288708385 -300.1387532161929 -300.13875288708385 -300.1387532161929 -300.10008050120473 -300.67296845756266 -300.10008050120473 -300.67296845756266
1400	-305.30392199361887 -305.3039224209258 -305.303922848412 -305.30392327607746 -305.30392199361887 -305.3039224209258 -305.303922848412 -305.30392327607746 -305.30391985976985 -305.30392199361887 -305.30391985976985 -305.30392199361887 -305.26639016399196 -305.82877815349036 -305.26639016399196 -305.82877815349036
1401	-304.41040148008875 -304.41040201507144 -304.4104025502785 -304.41040308571 -304.41040148008875 -304.41040201507144 -304.4104025502785 -304.41040308571 -304.41039880853793 -304.41040148008875 -304.41039880853793 -304.41040148008875 -304.34721594180655 -305.13087789286755 -304.34721594180655 -305.13087789286755
1402	-295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.96112306411806 -295.90286197104945 -296.64747096429215 -295.90286197104945 -296.64747096429215
1403	-306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.7385949802699 -306.68308677404116 -307.4057202155095 -306.68308677404116 -307.4057202155095
1404	-301.43801014202637 -301.43801514842335 -301.43802015691915 -301.4380251675147 -301.43801014202637 -301.43801514842335 -301.43802015691915 -301.4380251675147 -301.4379851414933 -301.43801014202637 -301.4379851414933 -301.43801014202637 -301.38364626924607 -302.1045123248578 -301.38364626924607 -302.1045123248578
1405	-309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3596602050701 -309.3107716307994 -309.9778350418183 -309.3107716307994 -309.9778350418183
1406	-307.95605082308225 -307.95605086205876 -307.9560509010516 -307.9560509400607 -307.95605082308225 -307.95605086205876 -307.9560509010516 -307.9560509400607 -307.9560506284449 -307.95605082308225 -307.9560506284449 -307.95605082308225 -307.90210938692803 -308.612083616141 -307.90210938692803 -308.612083616141
1407	-303.0886225541867 -303.0886231134555 -303.088623672959 -303.08862423269704 -303.0886225541867 -303.0886231134555 -303.088623672959 -303.08862423269704 -303.0886197613576 -303.0886225541867 -303.0886197613576 -303.0886225541867 -303.04314635419615 -303.6811979877388 -303.04314635419615 -303.6811979877388
1408	-304.7749595012708 -304.77496239815537 -304.7749652962547 -304.7749681955693 -304.7749595012708 -304.77496239815537 -304.7749652962547 -304.7749681955693 -304.7749450350508 -304.7749595012708 -304.7749450350508 -304.7749595012708 -304.7215248691746 -305.4320837052129 -304.7215248691746 -305.4320837052129
1409	-303.47349262760713 -303.4735095661842 -303.4735265118539 -303.47354346461924 -303.47349262760713 -303.4735095661842 -303.4735265118539 -303.47354346461924 -303.47340804100844 -303.47349262760713 -303.47340804100844 -303.47349262760713 -303.4192844318376 -304.1501703516937 -303.4192844318376 -304.1501703516937
1410	-298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1951291050819 -298.1221026566654 -298.9746234056013 -298.1221026566654 -298.9746234056013
1411	-302.7136021986037 -302.7136021986059 -302.713602198608 -302.71360219861015 -302.7136021986037 -302.7136021986059 -302.713602198608 -302.71360219861015 -302.7136021985931 -302.7136021986037 -302.7136021985931 -302.7136021986037 -302.66356741579057 -303.34054309333635 -302.66356741579057 -303.34054309333635
1412	-308.83909981491405 -308.8390999994637 -308.8391001840907 -308.8391003687952 -308.83909981491405 -308.8390999994637 -308.8391001840907 -308.8391003687952 -308.8390988933259 -308.83909981491405 -308.8390988933259 -308.83909981491405 -308.8141603662254 -309.23913228301944 -308.8141603662254 -309.23913228301944
1413	-303.6704531172366 -303.67045311727605 -303.67045311731556 -303.670453117355 -303.6704531172366 -303.67045311727605 -303.67045311731556 -303.670453117355 -303.6704531170395 -303.6704531172366 -303.6704531170395 -303.6704531172366 -303.6134431241363 -304.34814386858 -303.6134431241363 -304.34814386858
1414	-305.83013723117637 -305.83013723117807 -305.8301372311797 -305.8301372311814 -305.83013723117637 -305.83013723117807 -305.8301372311797 -305.8301372311814 -305.83013723116795 -305.83013723117637 -305.83013723116795 -305.83013723117637 -305.7786423931469 -306.46806389629864 -305.7786423931469 -306.46806389629864
1415	-297.6764910736937 -297.6764914238702 -297.67649177419355 -297.67649212466387 -297.6764910736937 -297.6764914238702 -297.67649177419355 -297.67649212466387 -297.67648932501197 -297.6764910736937 -297.67648932501197 -297.6764910736937 -297.62809962846376 -298.2916906767894 -297.62809962846376 -298.2916906767894
1416	-305.7384231647868 -305.7384436350205 -305.7384641138226 -305.7384846011967 -305.7384231647868 -305.7384436350205 -305.7384641138226 -305.7384846011967 -305.7383209420202 -305.7384231647868 -305.7383209420202 -305.7384231647868 -305.6798864087237 -306.44873173379295 -305.6798864087237 -306.44873173379295
1417	-298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.47730165609266 -298.422900877293 -299.1365123755406 -298.422900877293 -299.1365123755406
1418	-307.14836935146604 -307.148369491691 -307.1483696319748 -307.14836977231744 -307.14836935146604 -307.148369491691 -307.1483696319748 -307.14836977231744 -307.1483686512225 -307.14836935146604 -307.1483686512225 -307.14836935146604 -307.0977769329076 -307.7799334278525 -307.0977769329076 -307.7799334278525
1419	-310.34055485169847 -310.3405548517867 -310.34055485187497 -310.34055485196325 -310.34055485169847 -310.3405548517867 -310.34055485187497 -310.34055485196325 -310.3405548512579 -310.34055485169847 -310.3405548512579 -310.34055485169847 -310.29504448393294 -310.9321391056337 -310.29504448393294 -310.9321391056337
1420	-304.3136757074722 -304.31367611493687 -304.31367652257245 -304.31367693037896 -304.3136757074722 -304.31367611493687 -304.31367652257245 -304.31367693037896 -304.31367367270997 -304.3136757074722 -304.31367367270997 -304.3136757074722 -304.26721016236246 -304.91387290778795 -304.26721016236246 -304.91387290778795
