570	-302.12541123540075 -302.1254620767654 -302.12551293934655 -302.12556382315285 -302.12541123540075 -302.1254620767654 -302.12551293934655 -302.12556382315285 -302.1251573465162 -302.12541123540075 -302.1251573465162 -302.12541123540075 -302.0756074338559 -302.7889377314193 -302.0756074338559 -302.7889377314193
571	-302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.65193270560513 -302.6034646087667 -303.2668599065601 -302.6034646087667 -303.2668599065601
572	-305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.1065658690657 -305.0607080599281 -305.700937901539 -305.0607080599281 -305.700937901539
573	-309.5766559288324 -309.57665592913384 -309.57665592943545 -309.57665592973717 -309.5766559288324 -309.57665592913384 -309.57665592943545 -309.57665592973717 -309.5766559273269 -309.5766559288324 -309.5766559273269 -309.5766559288324 -309.53214719558594 -310.16013180598725 -309.53214719558594 -310.16013180598725
574	-301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.1948355175172 -301.17686144589885 -301.5131273728852 -301.17686144589885 -301.5131273728852
575	-297.66646178543334 -297.66646185511996 -297.66646192483574 -297.6664619945808 -297.66646178543334 -297.66646185511996 -297.66646192483574 -297.6664619945808 -297.66646143743844 -297.66646178543334 -297.66646143743844 -297.66646178543334 -297.6157069658186 -298.29906836110814 -297.6157069658186 -298.29906836110814
576	-293.99984640453545 -293.99989288394715 -293.9999393827635 -293.9999859009926 -293.99984640453545 -293.99989288394715 -293.9999393827635 -293.9999859009926 -293.99961429826527 -293.99984640453545 -293.99961429826527 -293.99984640453545 -293.93153588268956 -294.79223374036377 -293.93153588268956 -294.79223374036377
577	-301.6263684755231 -301.6263704686472 -301.62637246260715 -301.62637445740324 -301.6263684755231 -301.6263704686472 -301.62637246260715 -301.62637445740324 -301.62635852242784 -301.6263684755231 -301.62635852242784 -301.6263684755231 -301.58085454187125 -302.22152805025024 -301.58085454187125 -302.22152805025024
578	-299.1740013725682 -299.17400191798697 -299.1740024636345 -299.17400300951095 -299.1740013725682 -299.17400191798697 -299.1740024636345 -299.17400300951095 -299.17399864890234 -299.1740013725682 -299.17399864890234 -299.1740013725682 -299.08801106252986 -300.02461429490666 -299.08801106252986 -300.02461429490666
579	-300.2893155343974 -300.28931580748997 -300.2893160806971 -300.28931635401875 -300.2893155343974 -300.28931580748997 -300.2893160806971 -300.28931635401875 -300.2893141706511 -300.2893155343974 -300.2893141706511 -300.2893155343974 -300.24958205437537 -300.8332972018432 -300.24958205437537 -300.8332972018432
580	-300.14797252818977 -300.1479831105708 -300.1479936973858 -300.1480042886367 -300.14797252818977 -300.1479831105708 -300.1479936973858 -300.1480042886367 -300.1479196827293 -300.14797252818977 -300.1479196827293 -300.14797252818977 -300.1029802491331 -300.7481222454535 -300.1029802491331 -300.7481222454535
581	-305.6872811644308 -305.68728238113545 -305.68728359835046 -305.6872848160759 -305.6872811644308 -305.68728238113545 -305.68728359835046 -305.6872848160759 -305.68727508855386 -305.6872811644308 -305.68727508855386 -305.6872811644308 -305.63426210811076 -306.33890893789925 -305.63426210811076 -306.33890893789925
582	-304.1726594349243 -304.17265943544936 -304.17265943597465 -304.17265943650017 -304.1726594349243 -304.17265943544936 -304.17265943597465 -304.17265943650017 -304.1726594323023 -304.1726594349243 -304.1726594323023 -304.1726594349243 -304.11274521217007 -304.87025398405825 -304.11274521217007 -304.87025398405825
583	-296.50326190961187 -296.50326191030075 -296.5032619109899 -296.50326191167943 -296.50326190961187 -296.50326191030075 -296.5032619109899 -296.50326191167943 -296.50326190617164 -296.50326190961187 -296.50326190617164 -296.50326190961187 -296.46816804367836 -297.00489918087715 -296.46816804367836 -297.00489918087715
584	-307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.4557412161757 -307.40056838471645 -308.12048081123464 -307.40056838471645 -308.12048081123464
585	-302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.91800463100645 -302.8602580820951 -303.60080760488563 -302.8602580820951 -303.60080760488563
586	-303.8075579118381 -303.8075643589895 -303.8075708088433 -303.80757726140075 -303.8075579118381 -303.8075643589895 -303.8075708088433 -303.80757726140075 -303.80752571657837 -303.8075579118381 -303.80752571657837 -303.8075579118381 -303.7616505132283 -304.4111810094077 -303.7616505132283 -304.4111810094077
587	-307.7712369835895 -307.7712370044879 -307.771237025395 -307.77123704631094 -307.7712369835895 -307.7712370044879 -307.771237025395 -307.77123704631094 -307.77123687922904 -307.7712369835895 -307.77123687922904 -307.7712369835895 -307.727824872843 -308.34578758466495 -307.727824872843 -308.34578758466495
588	-305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.8316856429753 -305.77747588298945 -306.4895204045292 -305.77747588298945 -306.4895204045292
589	-305.1888777747589 -305.1889219150654 -305.18896607380435 -305.1890102509834 -305.1888777747589 -305.1889219150654 -305.18896607380435 -305.1890102509834 -305.1886573494454 -305.1888777747589 -305.1886573494454 -305.1888777747589 -305.13430088160703 -305.88578234316674 -305.13430088160703 -305.88578234316674
590	-299.38405860033197 -299.38406152319584 -299.38406444728537 -299.38406737260107 -299.38405860033197 -299.38406152319584 -299.38406444728537 -299.38406737260107 -299.3840440043785 -299.38405860033197 -299.3840440043785 -299.38405860033197 -299.3294725240109 -300.0495601263359 -299.3294725240109 -300.0495601263359
591	-305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.1560360159179 -305.09540965778666 -305.8584034762893 -305.09540965778666 -305.8584034762893
592	-306.1705113784285 -306.1705134351713 -306.17051549277664 -306.1705175512448 -306.1705113784285 -306.1705134351713 -306.17051549277664 -306.1705175512448 -306.1705011076394 -306.1705113784285 -306.1705011076394 -306.1705113784285 -306.1111297160956 -306.86830308285636 -306.1111297160956 -306.86830308285636
593	-303.86414286912486 -303.8641428696625 -303.8641428702003 -303.8641428707383 -303.86414286912486 -303.8641428696625 -303.8641428702003 -303.8641428707383 -303.8641428664403 -303.86414286912486 -303.8641428664403 -303.86414286912486 -303.83265232686585 -304.3314208536225 -303.83265232686585 -304.3314208536225
594	-299.7600233308879 -299.760097694708 -299.76017208948724 -299.76024651523835 -299.7600233308879 -299.760097694708 -299.76017208948724 -299.76024651523835 -299.759651975727 -299.7600233308879 -299.759651975727 -299.7600233308879 -299.6894163819488 -300.58149733794085 -299.6894163819488 -300.58149733794085
595	-308.47468123161184 -308.4746813300532 -308.47468142853586 -308.47468152705983 -308.47468123161184 -308.4746813300532 -308.47468142853586 -308.47468152705983 -308.4746807400238 -308.47468123161184 -308.4746807400238 -308.47468123161184 -308.4148538298017 -309.17199131153745 -308.4148538298017 -309.17199131153745
596	-296.8569854508376 -296.85698546880604 -296.8569854867819 -296.8569855047654 -296.8569854508376 -296.85698546880604 -296.8569854867819 -296.8569855047654 -296.85698536110857 -296.8569854508376 -296.85698536110857 -296.8569854508376 -296.78620648785267 -297.62337530346116 -296.78620648785267 -297.62337530346116
597	-305.4393536250899 -305.4393536250981 -305.43935362510626 -305.43935362511445 -305.4393536250899 -305.4393536250981 -305.43935362510626 -305.43935362511445 -305.4393536250491 -305.4393536250899 -305.4393536250491 -305.4393536250899 -305.3769377748998 -306.1535475773237 -305.3769377748998 -306.1535475773237
598	-300.3621275621484 -300.36216121580946 -300.3621948835388 -300.36222856534215 -300.3621275621484 -300.36216121580946 -300.3621948835388 -300.36222856534215 -300.3619595046603 -300.3621275621484 -300.3619595046603 -300.3621275621484 -300.3042561640853 -301.07689752467326 -300.3042561640853 -301.07689752467326
599	-305.8501422667408 -305.85014232364625 -305.8501423805755 -305.8501424375287 -305.8501422667408 -305.85014232364625 -305.8501423805755 -305.8501424375287 -305.85014198257153 -305.8501422667408 -305.85014198257153 -305.8501422667408 -305.80002684503825 -306.47788249346485 -305.80002684503825 -306.47788249346485
600	-308.8496071052913 -308.84962372191336 -308.8496403454936 -308.8496569760348 -308.8496071052913 -308.84962372191336 -308.8496403454936 -308.8496569760348 -308.84952412645043 -308.8496071052913 -308.84952412645043 -308.8496071052913 -308.8005409165906 -309.48723201398155 -308.8005409165906 -309.48723201398155
601	-294.50794810046875 -294.507972024558 -294.5079959586579 -294.50801990277273 -294.50794810046875 -294.507972024558 -294.5079959586579 -294.50801990277273 -294.5078286300372 -294.50794810046875 -294.5078286300372 -294.50794810046875 -294.4497123854086 -295.2187387054277 -294.4497123854086 -295.2187387054277
602	-302.80241425437174 -302.8024142661575 -302.8024142779482 -302.80241428974387 -302.80241425437174 -302.8024142661575 -302.8024142779482 -302.80241428974387 -302.8024141955171 -302.80241425437174 -302.8024141955171 -302.80241425437174 -302.74376226848824 -303.4914893985448 -302.74376226848824 -303.4914893985448
603	-301.46967345936133 -301.46970462341454 -301.46973580049837 -301.4697669906184 -301.46967345936133 -301.46970462341454 -301.46973580049837 -301.4697669906184 -301.4695178343661 -301.46967345936133 -301.4695178343661 -301.46967345936133 -301.4105681941021 -302.1915148488802 -301.4105681941021 -302.1915148488802
604	-307.7878989633488 -307.78790520529503 -307.78791144985775 -307.78791769703804 -307.7878989633488 -307.78790520529503 -307.78791144985775 -307.78791769703804 -307.7878677928266 -307.7878989633488 -307.7878677928266 -307.7878989633488 -307.73483866758795 -308.44629966674773 -307.73483866758795 -308.44629966674773
605	-304.1429945336895 -304.14300191210725 -304.14300929361764 -304.1430166782218 -304.1429945336895 -304.14300191210725 -304.14300929361764 -304.1430166782218 -304.14295768794284 -304.1429945336895 -304.14295768794284 -304.1429945336895 -304.0940115059946 -304.77184525818944 -304.0940115059946 -304.77184525818944
606	-302.92053467272535 -302.92054472299174 -302.92055477746936 -302.92056483616005 -302.92053467272535 -302.92054472299174 -302.92055477746936 -302.92056483616005 -302.9204844845004 -302.92053467272535 -302.9204844845004 -302.92053467272535 -302.861153429434 -303.6276500574866 -302.861153429434 -303.6276500574866
607	-298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.522476149521 -298.48327417313254 -299.0611338130932 -298.48327417313254 -299.0611338130932
608	-306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -306.044335159435 -305.9995903888573 -306.62972974632623 -305.9995903888573 -306.62972974632623
609	-304.14796778009935 -304.14802953840245 -304.14809132244943 -304.14815313225097 -304.14796778009935 -304.14802953840245 -304.14809132244943 -304.14815313225097 -304.14765937436897 -304.14796778009935 -304.14765937436897 -304.14796778009935 -304.0801949288341 -304.9452748896367 -304.0801949288341 -304.9452748896367
610	-312.80747164761095 -312.80747170710134 -312.80747176661674 -312.8074718261571 -312.80747164761095 -312.80747170710134 -312.80747176661674 -312.8074718261571 -312.8074713505328 -312.80747164761095 -312.8074713505328 -312.80747164761095 -312.7669572786892 -313.3577051986635 -312.7669572786892 -313.3577051986635
611	-305.3019930233926 -305.30199302372813 -305.3019930240638 -305.3019930243996 -305.3019930233926 -305.30199302372813 -305.3019930240638 -305.3019930243996 -305.30199302171695 -305.3019930233926 -305.30199302171695 -305.3019930233926 -305.24969107520104 -305.9459097700349 -305.24969107520104 -305.9459097700349
612	-307.7566134518136 -307.75661346177947 -307.7566134717494 -307.75661348172355 -307.7566134518136 -307.75661346177947 -307.7566134717494 -307.75661348172355 -307.75661340204726 -307.7566134518136 -307.75661340204726 -307.7566134518136 -307.7119823236194 -308.3411254507419 -307.7119823236194 -308.3411254507419
613	-305.1253744513106 -305.1253846216718 -305.1253947962945 -305.12540497518046 -305.1253744513106 -305.1253846216718 -305.1253947962945 -305.12540497518046 -305.1253236633653 -305.1253744513106 -305.1253236633653 -305.1253744513106 -305.0633158514742 -305.85060474942935 -305.0633158514742 -305.85060474942935
614	-303.05259661605817 -303.05259915127795 -303.05260168756075 -303.05260422490716 -303.05259661605817 -303.05259915127795 -303.05260168756075 -303.05260422490716 -303.05258395589044 -303.05259661605817 -303.05258395589044 -303.05259661605817 -303.00915618160815 -303.6315594902595 -303.00915618160815 -303.6315594902595
615	-303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.67629098162155 -303.6195583000662 -304.3520448428395 -303.6195583000662 -304.3520448428395
616	-300.4495561432455 -300.4495561432652 -300.449556143285 -300.4495561433048 -300.4495561432455 -300.4495561432652 -300.449556143285 -300.4495561433048 -300.4495561431468 -300.4495561432455 -300.4495561431468 -300.4495561432455 -300.3905645564825 -301.1408997525346 -300.3905645564825 -301.1408997525346
617	-306.62707904310054 -306.6271217457628 -306.6271644662598 -306.62720720459885 -306.62707904310054 -306.6271217457628 -306.6271644662598 -306.62720720459885 -306.62686579705036 -306.62707904310054 -306.62686579705036 -306.62707904310054 -306.5731423693219 -307.31844067251785 -306.5731423693219 -307.31844067251785
