2233	-301.5984671817186 -301.5993978857555 -301.60032894382095 -301.60126035603577 -301.5984671817186 -301.5993978857555 -301.60032894382095 -301.60126035603577 -301.59381896773505 -301.5984671817186 -301.59381896773505 -301.5984671817186 -301.0753869278838 -301.72547335277176 -301.0753869278838 -301.72547335277176
2234	-302.6435520797498 -302.6455113046499 -302.64747119026873 -302.64943173677466 -302.6435520797498 -302.6455113046499 -302.64747119026873 -302.64943173677466 -302.63376586013237 -302.6435520797498 -302.63376586013237 -302.6435520797498 -302.095543314295 -303.1255258856141 -302.095543314295 -303.1255258856141
2235	-301.07569892565107 -301.07693566476604 -301.0781728584412 -301.0794105068199 -301.07569892565107 -301.07693566476604 -301.0781728584412 -301.0794105068199 -301.06952204345896 -301.07569892565107 -301.06952204345896 -301.07569892565107 -300.5449277607325 -301.3170794238136 -300.5449277607325 -301.3170794238136
2236	-301.56538445449684 -301.5658332254385 -301.56628217616196 -301.56673130673596 -301.56538445449684 -301.5658332254385 -301.56628217616196 -301.56673130673596 -301.56314329411595 -301.56538445449684 -301.56314329411595 -301.56538445449684 -301.05422340978186 -301.4482402593889 -301.05422340978186 -301.4482402593889
2237	-300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -300.4296492748251 -299.9299574630723 -299.9434901771725 -299.9299574630723 -299.9434901771725
2238	-306.9244701021199 -306.9250227977718 -306.9255757124286 -306.9261288461721 -306.9244701021199 -306.9250227977718 -306.9255757124286 -306.9261288461721 -306.9217099060773 -306.9244701021199 -306.9217099060773 -306.9244701021199 -306.4108648291361 -306.8736070056426 -306.4108648291361 -306.8736070056426
2239	-303.4950266053627 -303.49598111326725 -303.49693598330174 -303.49789121558905 -303.4950266053627 -303.49598111326725 -303.49693598330174 -303.49789121558905 -303.4902594934897 -303.4950266053627 -303.4902594934897 -303.4950266053627 -302.97128272008985 -303.6282124978942 -302.97128272008985 -303.6282124978942
2240	-302.4234569675939 -302.42421759575984 -302.42497851868757 -302.4257397364818 -302.4234569675939 -302.42421759575984 -302.42497851868757 -302.4257397364818 -302.41965824452296 -302.4234569675939 -302.41965824452296 -302.4234569675939 -301.90456081475725 -302.47234807651233 -301.90456081475725 -302.47234807651233
2241	-300.79987352598465 -300.8015827965266 -300.8032926614188 -300.80500312082535 -300.79987352598465 -300.8015827965266 -300.8032926614188 -300.80500312082535 -300.7913360827891 -300.79987352598465 -300.7913360827891 -300.79987352598465 -300.2818385980778 -301.60698244541044 -300.2818385980778 -301.60698244541044
2242	-300.060887220183 -300.06193215383666 -300.06297747996217 -300.06402319868977 -300.060887220183 -300.06193215383666 -300.06297747996217 -300.06402319868977 -300.0556684344383 -300.060887220183 -300.0556684344383 -300.060887220183 -299.53506762759287 -300.23891247350326 -299.53506762759287 -300.23891247350326
2243	-303.3811990912496 -303.38172244715605 -303.38224601108595 -303.38276978311734 -303.3811990912496 -303.38172244715605 -303.38224601108595 -303.38276978311734 -303.3785854293362 -303.3811990912496 -303.3785854293362 -303.3811990912496 -302.8960542691962 -303.7863610936433 -302.8960542691962 -303.7863610936433
2244	-306.4280096047605 -306.4290902684404 -306.43017133639205 -306.4312528087485 -306.4280096047605 -306.4290902684404 -306.43017133639205 -306.4312528087485 -306.4226123457891 -306.4280096047605 -306.4226123457891 -306.4280096047605 -305.9011240563415 -306.6116454213953 -305.9011240563415 -306.6116454213953
2245	-305.8472582708875 -305.84834999605175 -305.8494421291192 -305.8505346702235 -305.8472582708875 -305.84834999605175 -305.8494421291192 -305.8505346702235 -305.8418057589362 -305.8472582708875 -305.8418057589362 -305.8472582708875 -305.34337324395267 -306.4472689811435 -305.34337324395267 -306.4472689811435
2246	-305.47341675341596 -305.4734173057001 -305.4734178582158 -305.47341841096323 -305.47341675341596 -305.4734173057001 -305.4734178582158 -305.47341841096323 -305.47341399546684 -305.47341675341596 -305.47341399546684 -305.47341675341596 -304.97340302131306 -304.9751031816583 -304.97340302131306 -304.9751031816583
2247	-303.2985022353845 -303.3083323817859 -303.3181625981917 -303.32799288457363 -303.2985022353845 -303.3083323817859 -303.3181625981917 -303.32799288457363 -303.2493525544379 -303.2985022353845 -303.2493525544379 -303.2985022353845 -302.55277141800326 -302.74864363754637 -302.55277141800326 -302.74864363754637
2248	-301.49111098374016 -301.5002065207743 -301.50930240273266 -301.5183986294965 -301.49111098374016 -301.5002065207743 -301.50930240273266 -301.5183986294965 -301.44563847657923 -301.49111098374016 -301.44563847657923 -301.49111098374016 -300.763897320248 -301.4091483793204 -300.763897320248 -301.4091483793204
2249	-298.4555409552487 -298.4643367176478 -298.47313292416214 -298.48192957465017 -298.4555409552487 -298.4643367176478 -298.47313292416214 -298.48192957465017 -298.4115688099296 -298.4555409552487 -298.4115688099296 -298.4555409552487 -297.7358203824032 -298.50580572877476 -297.7358203824032 -298.50580572877476
2250	-301.05680612968706 -301.05696470980973 -301.0571233553921 -301.05728206646063 -301.05680612968706 -301.05696470980973 -301.0571233553921 -301.05728206646063 -301.05601421003854 -301.05680612968706 -301.05601421003854 -301.05680612968706 -300.5528628238679 -300.7358173573161 -300.5528628238679 -300.7358173573161
2251	-301.27355635377637 -301.279682635113 -301.28580991158793 -301.2919381831072 -301.27355635377637 -301.279682635113 -301.28580991158793 -301.2919381831072 -301.2429398774572 -301.27355635377637 -301.2429398774572 -301.27355635377637 -300.6207230140088 -301.95322885245946 -300.6207230140088 -301.95322885245946
2252	-305.7692151342134 -305.77037601365396 -305.7715373234675 -305.77269906379274 -305.7692151342134 -305.77037601365396 -305.7715373234675 -305.77269906379274 -305.76341718775865 -305.7692151342134 -305.76341718775865 -305.7692151342134 -305.24440010454293 -306.09310750690753 -305.24440010454293 -306.09310750690753
2253	-302.6542043593091 -302.6542324007582 -302.65426045393593 -302.6542885188473 -302.6542043593091 -302.6542324007582 -302.65426045393593 -302.6542885188473 -302.6540643278236 -302.6542043593091 -302.6540643278236 -302.6542043593091 -302.1535991544982 -302.20497699211313 -302.1535991544982 -302.20497699211313
2254	-301.42153111135616 -301.4225391151199 -301.42354749904666 -301.4245562632638 -301.42153111135616 -301.4225391151199 -301.42354749904666 -301.4245562632638 -301.4164967905312 -301.42153111135616 -301.4164967905312 -301.42153111135616 -300.92433282045954 -302.046161406672 -300.92433282045954 -302.046161406672
2255	-293.2243289026881 -293.2325974308203 -293.24086655924526 -293.2491362877984 -293.2243289026881 -293.2325974308203 -293.24086655924526 -293.2491362877984 -293.1829952721795 -293.2243289026881 -293.1829952721795 -293.2243289026881 -292.5182026543864 -293.47936028066795 -292.5182026543864 -293.47936028066795
2256	-296.4899292131355 -296.49838219237444 -296.5068357199181 -296.5152897956079 -296.4899292131355 -296.49838219237444 -296.5068357199181 -296.5152897956079 -296.44767254707205 -296.4899292131355 -296.44767254707205 -296.4899292131355 -295.7787833961155 -296.66907930829996 -295.7787833961155 -296.66907930829996
2257	-303.20314762290286 -303.21233624909246 -303.2215251878714 -303.23071443913005 -303.20314762290286 -303.21233624909246 -303.2215251878714 -303.23071443913005 -303.15720918464166 -303.20314762290286 -303.15720918464166 -303.20314762290286 -302.4735338815198 -303.0722188501553 -302.4735338815198 -303.0722188501553
2258	-299.19963720348574 -299.20817176744555 -299.21670685580557 -299.22524246841033 -299.19963720348574 -299.20817176744555 -299.21670685580557 -299.22524246841033 -299.1569722551317 -299.19963720348574 -299.1569722551317 -299.19963720348574 -298.48644399044423 -299.3496104655069 -298.48644399044423 -299.3496104655069
2259	-295.7176069782114 -295.72662002553716 -295.7356334458329 -295.744647238973 -295.7176069782114 -295.72662002553716 -295.7356334458329 -295.744647238973 -295.67254734052807 -295.7176069782114 -295.67254734052807 -295.7176069782114 -294.9924023780959 -295.67163862195594 -294.9924023780959 -295.67163862195594
2260	-296.5361252726605 -296.5449382799485 -296.5537517258498 -296.56256561022406 -296.5361252726605 -296.5449382799485 -296.5537517258498 -296.56256561022406 -296.4920668203301 -296.5361252726605 -296.4920668203301 -296.5361252726605 -295.81594305061355 -296.5777124129279 -295.81594305061355 -296.5777124129279
2261	-297.67800745887723 -297.68648546904933 -297.6949640202514 -297.70344311232566 -297.67800745887723 -297.68648546904933 -297.6949640202514 -297.70344311232566 -297.6356255289917 -297.67800745887723 -297.6356255289917 -297.67800745887723 -296.9662335013838 -297.84832107676294 -296.9662335013838 -297.84832107676294
2262	-297.0179883575176 -297.0268902839626 -297.03579262025613 -297.044695366264 -297.0179883575176 -297.0268902839626 -297.03579262025613 -297.044695366264 -296.97348487771626 -297.0179883575176 -296.97348487771626 -297.0179883575176 -296.29557379006235 -297.02176086485144 -296.29557379006235 -297.02176086485144
2263	-296.33109863955514 -296.3408772811121 -296.3506560134232 -296.3604348364521 -296.33109863955514 -296.3408772811121 -296.3506560134232 -296.3604348364521 -296.2822067943569 -296.33109863955514 -296.2822067943569 -296.33109863955514 -295.5866622023938 -295.8257374420304 -295.5866622023938 -295.8257374420304
2264	-304.56129763570993 -304.56979023593897 -304.5782833729333 -304.5867770465358 -304.56129763570993 -304.56979023593897 -304.5782833729333 -304.5867770465358 -304.51884269155073 -304.56129763570993 -304.51884269155073 -304.56129763570993 -303.84915753909416 -304.7264139728194 -303.84915753909416 -304.7264139728194
2265	-300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -300.1403000000015 -299.64030000000156 -299.640300000017 -299.64030000000156 -299.640300000017
2266	-306.6458973229035 -306.64651941453224 -306.64714175085265 -306.64776433195453 -306.6458973229035 -306.64651941453224 -306.64714175085265 -306.64776433195453 -306.64279053199056 -306.6458973229035 -306.64279053199056 -306.6458973229035 -306.13042429469755 -306.62494908617555 -306.13042429469755 -306.62494908617555
2267	-303.25302939299877 -303.25362402786567 -303.25421889730944 -303.25481400141683 -303.25302939299877 -303.25362402786567 -303.25421889730944 -303.25481400141683 -303.25005973428597 -303.25302939299877 -303.25005973428597 -303.25302939299877 -302.75534362081066 -303.5539622223063 -302.75534362081066 -303.5539622223063
2268	-300.15301790114444 -300.15337571638236 -300.15373367633 -300.1540917810438 -300.15301790114444 -300.15337571638236 -300.15373367633 -300.1540917810438 -300.1512309936304 -300.15301790114444 -300.1512309936304 -300.15301790114444 -299.644119390841 -299.97921484741903 -299.644119390841 -299.97921484741903
2269	-301.4713000659626 -301.4721451394812 -301.4729905374918 -301.4738362601075 -301.4713000659626 -301.4721451394812 -301.4729905374918 -301.4738362601075 -301.4670795617941 -301.4713000659626 -301.4670795617941 -301.4713000659626 -300.97163698135296 -301.9485288159132 -300.97163698135296 -301.9485288159132
2270	-298.643892989008 -298.6438941184921 -298.64389524844984 -298.6438963788815 -298.643892989008 -298.6438941184921 -298.64389524844984 -298.6438963788815 -298.64388734868623 -298.643892989008 -298.64388734868623 -298.643892989008 -298.143864905279 -298.14701296036765 -298.143864905279 -298.14701296036765
2271	-306.02617812780676 -306.03566643565813 -306.04515494707067 -306.0546436619677 -306.02617812780676 -306.03566643565813 -306.04515494707067 -306.0546436619677 -305.97873964464924 -306.02617812780676 -305.97873964464924 -306.02617812780676 -305.2890368135001 -305.7272889141536 -305.2890368135001 -305.7272889141536
2272	-306.5289470229734 -306.53773802710515 -306.5465294768656 -306.5553213721131 -306.5289470229734 -306.53773802710515 -306.5465294768656 -306.5553213721131 -306.48499869170803 -306.5289470229734 -306.48499869170803 -306.5289470229734 -305.80931716404586 -306.5796359640213 -305.80931716404586 -306.5796359640213
2273	-304.5780105572413 -304.5780985674613 -304.57818661427126 -304.5782746976863 -304.5780105572413 -304.5780985674613 -304.57818661427126 -304.5782746976863 -304.5775710544643 -304.5780105572413 -304.5775710544643 -304.5780105572413 -304.0758253789164 -304.19212702823756 -304.0758253789164 -304.19212702823756
2274	-301.4665505648303 -301.4671736367208 -301.46779695366297 -301.4684205157466 -301.4665505648303 -301.4671736367208 -301.46779695366297 -301.4684205157466 -301.4634388780037 -301.4665505648303 -301.4634388780037 -301.4665505648303 -301.0033365339746 -302.1762685281332 -301.0033365339746 -302.1762685281332
2275	-303.735154525887 -303.7354981498834 -303.73584191305497 -303.73618581545594 -303.735154525887 -303.7354981498834 -303.73584191305497 -303.73618581545594 -303.73343849162944 -303.735154525887 -303.73343849162944 -303.735154525887 -303.2266090118527 -303.55203660785526 -303.2266090118527 -303.55203660785526
2276	-299.4496842160294 -299.4507054153153 -299.4517269991755 -299.4527489677384 -299.4496842160294 -299.4507054153153 -299.4517269991755 -299.4527489677384 -299.44458398372507 -299.4496842160294 -299.44458398372507 -299.4496842160294 -298.9242788580906 -299.60994006292316 -298.9242788580906 -299.60994006292316
2277	-300.3166024962833 -300.3167755958054 -300.31694876667507 -300.31712200892116 -300.3166024962833 -300.3167755958054 -300.31694876667507 -300.31712200892116 -300.3157380678765 -300.3166024962833 -300.3157380678765 -300.3166024962833 -299.8126332199134 -300.02257739969826 -299.8126332199134 -300.02257739969826
2278	-304.381264383598 -304.3817359477941 -304.3822077004522 -304.38267964164396 -304.381264383598 -304.3817359477941 -304.3822077004522 -304.38267964164396 -304.3789093870444 -304.381264383598 -304.3789093870444 -304.381264383598 -303.86953664317144 -304.27761312923457 -303.86953664317144 -304.27761312923457
2279	-306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -306.4346000105713 -305.9346000107953 -305.9346000612039 -305.9346000107953 -305.9346000612039
2280	-303.50443466918483 -303.5044426597686 -303.5044506537012 -303.5044586509842 -303.50443466918483 -303.5044426597686 -303.5044506537012 -303.5044586509842 -303.5043947664504 -303.50443466918483 -303.5043947664504 -303.50443466918483 -303.09374042347036 -304.074257127513 -303.09374042347036 -304.074257127513
