1312	-302.9622824293504 -302.96228865976815 -302.9622948927975 -302.9623011284396 -302.9622824293504 -302.96228865976815 -302.9622948927975 -302.9623011284396 -302.96225131639846 -302.9622824293504 -302.96225131639846 -302.9622824293504 -302.9095237271325 -303.6184499840134 -302.9095237271325 -303.6184499840134
1313	-303.6189905142124 -303.6189907560298 -303.61899099794863 -303.6189912399689 -303.6189905142124 -303.6189907560298 -303.61899099794863 -303.6189912399689 -303.61898930664535 -303.6189905142124 -303.61898930664535 -303.6189905142124 -303.5481828049648 -304.38614145459314 -303.5481828049648 -304.38614145459314
1314	-303.2745565432675 -303.27460535222457 -303.2746541815541 -303.27470303126455 -303.2745565432675 -303.27460535222457 -303.2746541815541 -303.27470303126455 -303.2743128037734 -303.2745565432675 -303.2743128037734 -303.2745565432675 -303.2235373471775 -303.9467042012083 -303.2235373471775 -303.9467042012083
1315	-307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.97798407159684 -307.9377744550419 -308.5254011258221 -307.9377744550419 -308.5254011258221
1316	-306.38616013395676 -306.3861611164438 -306.3861620993429 -306.38616308265426 -306.38616013395676 -306.3861611164438 -306.3861620993429 -306.38616308265426 -306.3861552276963 -306.38616013395676 -306.3861552276963 -306.38616013395676 -306.3399390319951 -306.98544724808085 -306.3399390319951 -306.98544724808085
1317	-303.71469515909905 -303.7146951621928 -303.71469516528794 -303.71469516838425 -303.71469515909905 -303.7146951621928 -303.71469516528794 -303.71469516838425 -303.7146951436496 -303.71469515909905 -303.7146951436496 -303.71469515909905 -303.64483604235227 -304.4755384854977 -303.64483604235227 -304.4755384854977
1318	-304.073678875342 -304.0737129801482 -304.07374709921044 -304.07378123253477 -304.073678875342 -304.0737129801482 -304.07374709921044 -304.07378123253477 -304.07350856494537 -304.073678875342 -304.07350856494537 -304.073678875342 -304.0010323787624 -304.8847521095775 -304.0010323787624 -304.8847521095775
1319	-299.3925806020128 -299.3925806020175 -299.39258060202235 -299.39258060202707 -299.3925806020128 -299.3925806020175 -299.39258060202235 -299.39258060202707 -299.392580601989 -299.3925806020128 -299.392580601989 -299.3925806020128 -299.3628162196929 -299.84271057983744 -299.3628162196929 -299.84271057983744
1320	-307.5866601067905 -307.58666010854654 -307.5866601103033 -307.5866601120608 -307.5866601067905 -307.58666010854654 -307.5866601103033 -307.5866601120608 -307.58666009802124 -307.5866601067905 -307.58666009802124 -307.5866601067905 -307.5363196141894 -308.2159269105214 -307.5363196141894 -308.2159269105214
1321	-305.83338479701393 -305.8333937183944 -305.8334026435135 -305.8334115723729 -305.83338479701393 -305.8333937183944 -305.8334026435135 -305.8334115723729 -305.8333402461364 -305.83338479701393 -305.8333402461364 -305.83338479701393 -305.7809173929588 -306.49018024748796 -305.7809173929588 -306.49018024748796
1322	-302.80878676236165 -302.80878725810146 -302.8087877540492 -302.80878825020494 -302.80878676236165 -302.80878725810146 -302.8087877540492 -302.80878825020494 -302.80878428677835 -302.80878676236165 -302.80878428677835 -302.80878676236165 -302.75439082314927 -303.46913513139555 -302.75439082314927 -303.46913513139555
1323	-303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.5353304371095 -303.46910765943136 -304.27387667792857 -303.46910765943136 -304.27387667792857
1324	-309.92875175211213 -309.92879116888207 -309.9288306021198 -309.9288700518321 -309.92875175211213 -309.92879116888207 -309.9288306021198 -309.9288700518321 -309.9285549150396 -309.92875175211213 -309.9285549150396 -309.92875175211213 -309.872250962371 -310.63716357152174 -309.872250962371 -310.63716357152174
1325	-305.145383544902 -305.1453838368847 -305.14538412898986 -305.1453844212176 -305.145383544902 -305.1453838368847 -305.14538412898986 -305.1453844212176 -305.1453820868236 -305.145383544902 -305.1453820868236 -305.145383544902 -305.0916911385591 -305.8002286820875 -305.0916911385591 -305.8002286820875
1326	-297.8178435428623 -297.81784354286947 -297.8178435428767 -297.81784354288385 -297.8178435428623 -297.81784354286947 -297.8178435428767 -297.81784354288385 -297.81784354282644 -297.8178435428623 -297.81784354282644 -297.8178435428623 -297.7526727121286 -298.5497679547997 -297.7526727121286 -298.5497679547997
1327	-296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3980835681925 -296.3343001270383 -297.1211500455252 -296.3343001270383 -297.1211500455252
1328	-301.96959176696043 -301.9695917669605 -301.96959176696055 -301.9695917669606 -301.96959176696043 -301.9695917669605 -301.96959176696055 -301.9695917669606 -301.9695917669601 -301.96959176696043 -301.9695917669601 -301.96959176696043 -301.9231509317485 -302.5686148441911 -301.9231509317485 -302.5686148441911
1329	-304.37904648605746 -304.3790608270381 -304.37907517402516 -304.37908952702134 -304.37904648605746 -304.3790608270381 -304.37907517402516 -304.37908952702134 -304.3789748711651 -304.37904648605746 -304.3789748711651 -304.37904648605746 -304.3168447065421 -305.1091485456397 -304.3168447065421 -305.1091485456397
1330	-307.19596969094187 -307.19596969114605 -307.1959696913504 -307.19596969155486 -307.19596969094187 -307.19596969114605 -307.1959696913504 -307.19596969155486 -307.1959696899219 -307.19596969094187 -307.1959696899219 -307.19596969094187 -307.1265671868047 -307.95405202422785 -307.1265671868047 -307.95405202422785
1331	-305.72643206538226 -305.72643206538527 -305.7264320653882 -305.7264320653912 -305.72643206538226 -305.72643206538527 -305.7264320653882 -305.7264320653912 -305.7264320653674 -305.72643206538226 -305.7264320653674 -305.72643206538226 -305.67041192462483 -306.3971803172054 -305.67041192462483 -306.3971803172054
1332	-301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.8178788553527 -301.7639786225037 -302.4734772056472 -301.7639786225037 -302.4734772056472
1333	-308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.9070956326287 -308.8524969219681 -309.56772873818153 -308.8524969219681 -309.56772873818153
1334	-308.35328747671593 -308.3532874773655 -308.3532874780154 -308.3532874786655 -308.35328747671593 -308.3532874773655 -308.3532874780154 -308.3532874786655 -308.353287473472 -308.35328747671593 -308.353287473472 -308.35328747671593 -308.30291287730404 -308.9828068782777 -308.30291287730404 -308.9828068782777
1335	-302.59181104205175 -302.59181122937 -302.5918114167668 -302.59181160424225 -302.59181104205175 -302.59181122937 -302.5918114167668 -302.59181160424225 -302.5918101066378 -302.59181104205175 -302.5918101066378 -302.59181104205175 -302.54631958889917 -303.18375243313545 -302.54631958889917 -303.18375243313545
1336	-304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.25798141144253 -304.20977131992873 -304.8709072816538 -304.20977131992873 -304.8709072816538
1337	-304.00942752973003 -304.00950014439957 -304.00957278930525 -304.0096454644598 -304.00942752973003 -304.00950014439957 -304.00957278930525 -304.0096454644598 -304.0090649094893 -304.00942752973003 -304.0090649094893 -304.00942752973003 -303.9653670543801 -304.633401625729 -303.9653670543801 -304.633401625729
1338	-310.8546713839773 -310.854671820001 -310.85467225620755 -310.85467269259703 -310.8546713839773 -310.854671820001 -310.85467225620755 -310.85467269259703 -310.85466920659945 -310.8546713839773 -310.85466920659945 -310.8546713839773 -310.7964978835691 -311.54147956584205 -310.7964978835691 -311.54147956584205
1339	-305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.6165464163817 -305.5700235453343 -306.21622112345415 -305.5700235453343 -306.21622112345415
1340	-302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.57956158433683 -302.5261920392678 -303.23130586752427 -302.5261920392678 -303.23130586752427
1341	-308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.52977877487143 -308.48874501370864 -309.08427059320445 -308.48874501370864 -309.08427059320445
1342	-309.4945688391625 -309.4946410047293 -309.49471320034667 -309.49478542602714 -309.4945688391625 -309.4946410047293 -309.49471320034667 -309.49478542602714 -309.4942084616534 -309.4945688391625 -309.4942084616534 -309.4945688391625 -309.43797260662586 -310.21938059777506 -309.43797260662586 -310.21938059777506
1343	-305.42793446297424 -305.4279344763365 -305.42793448970434 -305.4279345030778 -305.42793446297424 -305.4279344763365 -305.42793448970434 -305.4279345030778 -305.4279343962471 -305.42793446297424 -305.4279343962471 -305.42793446297424 -305.37829333318916 -306.0519326939884 -305.37829333318916 -306.0519326939884
1344	-302.727505657769 -302.7275155168605 -302.7275253800833 -302.727535247439 -302.727505657769 -302.7275155168605 -302.7275253800833 -302.727535247439 -302.7274564242191 -302.727505657769 -302.7274564242191 -302.727505657769 -302.67910149397534 -303.3542615507174 -302.67910149397534 -303.3542615507174
1345	-301.351372294128 -301.35142744002246 -301.3514826089197 -301.3515378008293 -301.351372294128 -301.35142744002246 -301.3514826089197 -301.3515378008293 -301.35109690936395 -301.351372294128 -301.35109690936395 -301.351372294128 -301.29719896379487 -302.0507110725807 -301.29719896379487 -302.0507110725807
1346	-306.12164539761426 -306.1216453976144 -306.12164539761443 -306.12164539761454 -306.12164539761426 -306.1216453976144 -306.12164539761443 -306.12164539761454 -306.12164539761375 -306.12164539761426 -306.12164539761375 -306.12164539761426 -306.088236534653 -306.60744357926524 -306.088236534653 -306.60744357926524
1347	-310.9317864272262 -310.9317864273716 -310.9317864275171 -310.93178642766264 -310.9317864272262 -310.9317864273716 -310.9317864275171 -310.93178642766264 -310.93178642649997 -310.9317864272262 -310.93178642649997 -310.9317864272262 -310.87831623057633 -311.58426461128505 -310.87831623057633 -311.58426461128505
1348	-298.215672809762 -298.21575950252884 -298.2158462313428 -298.21593299621867 -298.215672809762 -298.21575950252884 -298.2158462313428 -298.21593299621867 -298.21523988611403 -298.215672809762 -298.21523988611403 -298.215672809762 -298.13800835765124 -299.08564202439413 -298.13800835765124 -299.08564202439413
1349	-306.564403906336 -306.56440390633605 -306.56440390633605 -306.5644039063361 -306.564403906336 -306.56440390633605 -306.56440390633605 -306.5644039063361 -306.5644039063359 -306.564403906336 -306.5644039063359 -306.564403906336 -306.5189549182835 -307.1554936028616 -306.5189549182835 -307.1554936028616
1350	-302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.7152658724845 -302.66827947979596 -303.318609556662 -302.66827947979596 -303.318609556662
1351	-308.2072002348117 -308.2072002348117 -308.2072002348117 -308.20720023481175 -308.2072002348117 -308.2072002348117 -308.2072002348117 -308.20720023481175 -308.2072002348117 -308.2072002348117 -308.2072002348117 -308.2072002348117 -308.12114410327865 -309.0568032174437 -308.12114410327865 -309.0568032174437
1352	-298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.57460656502207 -298.48220756281495 -299.45477210991186 -298.48220756281495 -299.45477210991186
1353	-297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.79908357271785 -297.7311058202423 -298.54849979532986 -297.7311058202423 -298.54849979532986
1354	-312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.84031698521244 -312.7957238645066 -313.42447828796 -312.7957238645066 -313.42447828796
1355	-301.9674692493959 -301.96746926985196 -301.96746929031656 -301.96746931078974 -301.9674692493959 -301.96746926985196 -301.96746929031656 -301.96746931078974 -301.9674691472442 -301.9674692493959 -301.9674691472442 -301.9674692493959 -301.9204089101248 -302.57147363413566 -301.9204089101248 -302.57147363413566
1356	-310.2565771864103 -310.2565796503692 -310.2565821153613 -310.25658458138713 -310.2565771864103 -310.2565796503692 -310.2565821153613 -310.25658458138713 -310.256564882099 -310.2565771864103 -310.256564882099 -310.2565771864103 -310.20031718706923 -310.9333669155063 -310.20031718706923 -310.9333669155063
1357	-313.04627821590407 -313.0462790284822 -313.0462798414012 -313.0462806546611 -313.04627821590407 -313.0462790284822 -313.0462798414012 -313.0462806546611 -313.0462741581203 -313.04627821590407 -313.0462741581203 -313.04627821590407 -312.99444242307845 -313.6884932548791 -312.99444242307845 -313.6884932548791
1358	-309.3449058409519 -309.3449308804483 -309.34495593042095 -309.34498099087426 -309.3449058409519 -309.3449308804483 -309.34495593042095 -309.34498099087426 -309.34478080046097 -309.3449058409519 -309.34478080046097 -309.3449058409519 -309.29748474372843 -309.97548235054546 -309.29748474372843 -309.97548235054546
1359	-303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.69218920810346 -303.64069340166134 -304.3301230754477 -303.64069340166134 -304.3301230754477
